Filename,Size,Unit
/01 Am I Sexy.mp3,8.22,M
/02 Lover [Cake Mix].mp3,9.82,M
/03 Rough Sex [The All Night Grinder Mix].mp3,10.98,M
/04 Crablouse [Super Scratcher with a Golden Shower Rainbow Mix].mp3,10.72,M
/05 As I Am.mp3,6.93,M
/06 Who Do You Think You Are-.mp3,7.6,M
/07 I Sit on Acid [Mickey Blotter Mix].mp3,6.81,M
/08 Pussy [Pussymphony II].mp3,19.38,M
/09 Let's Get High [Reach out and Touch the Sky Mix].mp3,7.41,M
/10 Spank My Booty [Paddles and Whipped Cream Mix].mp3,7.92,M
/11 Rubber Doll [Pucker Up Sweetie and Blow Me Up Gently Mix].mp3,11.45,M
/12 Marijuana in Your Brain [Dope Smokin' Mix].mp3,10.72,M
/13 Rough Sex [Whip Mix].mp3,9.34,M
/14 I Sit on Acid [Satan on the 'Cibes Mix].mp3,9.36,M
/15 Rubber Doll [Do You Mind If We Dance Wif Yo Dates].mp3,15.91,M
/16 I Must Increase My Bust [Detroit Hardcore Mix].mp3,11.15,M
/17 [Untitled Track].mp3,7.75,M
/AlbumArt_{8C3E51BA-40BE-4066-88BC-DE6639773E21}_Large.jpg,13.35,K
/AlbumArt_{8C3E51BA-40BE-4066-88BC-DE6639773E21}_Small.jpg,3.19,K
/AlbumArtSmall.jpg,3.19,K
/Folder.jpg,13.35,K
