Filename,Size,Unit
/Plastics - Welcome Plastics - 01 Top Secret Man.mp3,3.44,M
/Plastics - Welcome Plastics - 02 Digital Watch.mp3,3.52,M
/Plastics - Welcome Plastics - 03 Copy.mp3,3.3,M
/Plastics - Welcome Plastics - 04 I Am Plastic.mp3,2.65,M
/Plastics - Welcome Plastics - 05 I Wanna Be Plastic.mp3,2.17,M
/Plastics - Welcome Plastics - 06 Can I Help Me_.mp3,5.8,M
/Plastics - Welcome Plastics - 07 Too Much Information.mp3,3.22,M
/Plastics - Welcome Plastics - 08 Welcome Plastics.mp3,4.18,M
/Plastics - Welcome Plastics - 09 I Love You Oh No!.mp3,5.95,M
/Plastics - Welcome Plastics - 10 Robot.mp3,4.06,M
/Plastics - Welcome Plastics - 11 Delicious.mp3,3.92,M
/Plastics - Welcome Plastics - 12 Last Train To Clarksville.mp3,4.26,M
/Plastics - Welcome Plastics - 13 Deluxe.mp3,5.48,M
/Plastics - Welcome Plastics - 14 Complex.mp3,7.42,M
/Plastics - Welcome Plastics.jpg,22.85,K
