Filename,Size,Unit
/2000 AD - 1553 (2007).cbr,16.32,M
/2000 AD - 1553 (2007).sfv,10.99,K
/30 Days of Night - Eben & Stella (2007) - #1 of 4.cbr,16.78,M
/30 Days of Night - Eben & Stella (2007) - #2 of 4.cbr,17.01,M
/30 Days of Night - Eben & Stella (2007) - #3 of 4.cbr,9.62,M
/30 Days of Night - Eben & Stella (2007) - #4 of 4.cbr,8.92,M
/30 Days of Night - Red Snow (2007) - #1.cbr,13.11,M
/After The Cape (2007) - #1.cbr,10.16,M
/After The Cape (2007) - #2.cbr,10.42,M
/After The Cape (2007) - #3.cbr,20.23,M
"/Amazing Spider-Man #544 - One More Day, Part 1 of 4.cbr",26.43,M
/Annihilation Conquest - Wrath #3 of 4.cbr,18.48,M
/Armory Wars (2007) - #3.cbz,8.61,M
/Batman Annual (2007) - #26.cbr,19.96,M
"/Batman, Vampire Trilogy - Bloodstorm - Book 2.cbr",25.25,M
"/Batman, Vampire Trilogy - Crimson Mist - Book 3.cbr",38.93,M
"/Batman, Vampire Trilogy - Red Rain - Book 1.cbr",24.76,M
/Black Canary - Wedding Planner (2007) - #1.cbz,11.85,M
/Bomb Queen IV - Suicide Bomber 01 (2007) (EvilTrash-DCP).cbr,14.27,M
/Captain America - The Chosen (2007) - #1.cbr,10.86,M
/Comic Info.nfo,9.97,K
/Daredevil -  Battling Jack Murdock (2007) - Issue #4 of 4.cbr,12.55,M
/Dr. Strange & Dr. Doom - Triumph & Torment (One Shot).cbz,34.31,M
/Faker (2007) - #1 of 6 - Mature Readers.cbr,9.44,M
/Faker (2007) - #2 of 6 - Mature Readers.cbr,16,M
/Faker (2007) - #3 of 6 - Mature Readers.cbr,8.14,M
/Forgotten Realms - The Halfling's Gem 01 (2007) (OldSchool-DCP).cbr,43.47,M
/Harbinger - The Origin Of Harada (From Harbinger - The Beginning (2007).cbz,6.05,M
/Iron Man - Enter The Mandarin (2007) - #1 of 6.cbr,13.57,M
"/Lions, Tigers and Bears (2007) - #1 of 4.cbr",18.87,M
"/Lions, Tigers and Bears (2007) - #2 of 4.cbr",18.77,M
"/Lions, Tigers and Bears (2007) - #3 of 4.cbr",20.17,M
"/Lions, Tigers and Bears (2007) - #4 of 4.cbr",21.68,M
/Lobster Johnson - The Iron Prometheus (2007) - #1 of 5.cbr,12.69,M
/MAD Magazine 481 (2007) (FB-DCP).CBR,26.75,M
/Madame Mirage (2007) - #1.cbr,17.81,M
/Madame Mirage (2007) - #2.cbr,10.66,M
/Metal Men (2007) - #2 of 8.cbr,17.7,M
/New Excalibur 001.cbr,16.04,M
/New Excalibur 002.cbr,19.4,M
/New Excalibur 003.cbr,22.16,M
/New Excalibur 004.cbr,16.45,M
/New Excalibur 005.cbr,18.03,M
/New Excalibur 006.cbr,15.17,M
/New Excalibur 007.cbr,17.46,M
/New Excalibur 008.cbr,13.11,M
/New Excalibur 009.cbr,11.48,M
/New Excalibur 010.cbr,12.64,M
/New Excalibur 011.cbr,12.93,M
/New Excalibur 012.cbr,14.64,M
/New Excalibur 013.cbr,12.23,M
/New Excalibur 014.cbr,11.94,M
/New Excalibur 015.cbr,11.1,M
/New Excalibur 016.cbr,9.03,M
/New Excalibur 017.cbr,8.11,M
/New Excalibur 018.cbr,12.69,M
/New Excalibur 019.cbr,18.88,M
/New Excalibur 020.cbr,12.73,M
/New Excalibur 021.cbr,17.79,M
/New Excalibur 022.cbr,21.71,M
/New Excalibur 023 (2007) (noads) (OroSoze-DCP).cbr,12.43,M
/New Excalibur 023.cbr,12.43,M
/New Warriors (2007) - #04.cbr,15.55,M
/Shanna the She-Devil - Survival of the Fittest (2007) -  #1 of 4.cbr,13.43,M
/Shanna the She-Devil - Survival of the Fittest (2007) -  #2 of 4.cbr,15.11,M
/She-Hulk (Vol. 2) - #21.cbr,15.57,M
/Sorrow (2007) - #1 of 4.cbr,13.34,M
/Starship Troopers - Ongoing (2007) - #04.cbr,16.95,M
/Teddy Scares - Vol. 2 (2007).cbr,29.16,M
/The Boys (2007) - #10.cbr,15.68,M
/Transformers - Megatron Origin #3 of 4.cbr,18.23,M
/Uncanny X-Men #490.cbr,22.31,M
/Virus 01 (1993).cbr,11.12,M
/Virus 02 (1993).cbr,11.88,M
/Virus 03 (1993).cbr,12.21,M
/Virus 04 (1993).cbr,10.94,M
/Warhammer - Forge of War (2007) - #3 of 5.cbr,10.28,M
"/Warhammer 40,000 (2007) - #0.cbr",9.61,M
/White Tiger (2007) - #1 of 6.cbr,15.98,M
/White Tiger (2007) - #2 of 6.cbz,16.16,M
/White Tiger (2007) - #3 of 6.cbz,14.01,M
/White Tiger (2007) - #4 of 6.cbr,15.61,M
/White Tiger (2007) - #4 of 6.cbz,14.82,M
/White Tiger (2007) - #5 of 6.cbr,14.32,M
/White Tiger (2007) - #6 of 6.cbr,15.68,M
/Wizard Magazine - #192 (Oct. 2007).cbr,37.06,M
/Wolverine (Vol. 3) - # 56.cbr,24.59,M
/Wolverine (Vol. 3) - # 57.cbr,19.8,M
/Wonder Man (2007) - #1 of 5.cbz,13.77,M
/Wonder Man (2007) - #2 of 5.cbz,13.51,M
/Wonder Man (2007) - #3 of 5.cbr,10.39,M
/Wonder Man (2007) - #4 of 5.cbr,6.56,M
/Wonder Man (2007) - #5 of 5.cbr,10.15,M
/World War Hulk - The Incredible Hulk # 110.cbr,14.48,M
/iLoveTorrents.com Where the Love of Torrents is Born.URL,55,B
