User Type,Username,Date,Text
,Sinatra,2005-02-09T19:38Z,The heading says PC but the text mentions Xbox. What is this for?
,Ykalon,2005-02-09T19:41Z,This is the PC version. He just posted the description from the Xbox version. The game is after all next to identical with the Xbox version.
,Drakehu,2005-02-09T19:42Z,I think is for PC. The XBOX version was released earlier.
,b3n,2005-02-09T19:46Z,any seeders ?
,Malice,2005-02-09T19:50Z,nope no seeders
,janma,2005-02-09T19:58Z,SEED!!! or I will probably die very unhappy.....me or some1 else anyway.....
,QuBBy,2005-02-09T19:59Z,JAG ÄLSKAR DIG!!!!!! :yes:  :)
,minapengar,2005-02-09T20:02Z,är den här crackad då ?
,rasca,2005-02-09T20:04Z,"reply for red

yes , it's include .025 on CD1
This is PC Version"
,PKdreas,2005-02-09T20:12Z,"I LOVE YOU MAN!!! or woman... :p been waiting for this.  Just hope it all works :D

thank you thank you thank you"
,BeearMaster,2005-02-09T20:46Z,"Come on, come on, come on SEED!! please? Been waiting for this game for a year and a half now! I'd love to try it!"
,clan_viking,2005-02-09T20:55Z,"KOTOR 1 is better, your characters did not follow you as blind bats as they seem to be doing here. I still remember killing Mission and Zaalbar as well Carth running away! "
,speedsky,2005-02-09T20:57Z,Come on people share more....
,minapengar,2005-02-09T20:58Z,"ööh alexus, jag ville ju veta utan att börja ladda ner bara, är det nåt att vara dryg om ? jaja tack ändå."
,minapengar,2005-02-09T21:00Z,"åh fan, nfon står ju när man går ner på sidan ha :)"
,SQuLD,2005-02-09T21:05Z,0 seeders och 727 leachers..... inte bra
,LUFTbit,2005-02-09T21:14Z,jag tror inte att han kommer att seeda mer för att ni whinar
,GiDi,2005-02-09T21:24Z,"snälla Seeda, måsta ha filen!!!"
,Ykalon,2005-02-09T21:26Z,Då jag ser att jag faktiskt får hem i 100 kb/s så är det nog nån som seedar. Piratebay visar fel ibland.
,No.21,2005-02-09T21:28Z,"Please dont download BitLord its a ripoff of Bitcomet and contains Spyware, adware. And pobably is made up by a advertising company. TPB crew should of declined the offer they got."
,Per-Viktor,2005-02-09T21:35Z,"YES!!! har väntat hur länge som helst på den här, seeda på bara, vaför visar den inga peers när man kan tanka ändå? skitsam, bara jag får hem den, tack så mycket för den här, om den funkar dvs."
,Honcho,2005-02-09T21:38Z,"good work Rasca!
thnx"
,HelSjuk,2005-02-09T22:04Z,Fyyy fan vad gött.... nu har det komigt... älskar verkligen det här spelet.. 1 var bra iaf:D
