Filename,Size,Unit
/Louis_Armstrong - A_Kiss_To_Build_Dream_On.mp3,2.77,M
/Louis_Armstrong - Blueberry_Hill.mp3,2.62,M
/Louis_Armstrong - Chloe.mp3,2.8,M
/Louis_Armstrong - Gone_Fishin'.mp3,2.28,M
/Louis_Armstrong - Hello_Dolly.mp3,2.2,M
/Louis_Armstrong - It_Takes_Two_To_Tango.mp3,2.66,M
/Louis_Armstrong - I_Still_Get_Jealous.mp3,1.98,M
/Louis_Armstrong - Kiss_Of_Fire.mp3,2.81,M
/Louis_Armstrong - La_Vie_En_Rose.mp3,3.1,M
/Louis_Armstrong - Mack_The_Knife.mp3,3.05,M
/Louis_Armstrong - Sittin'_In_The_Sun.mp3,2.73,M
/Louis_Armstrong - That_Lucky_Old_Sun.mp3,2.81,M
/Louis_Armstrong - The_Dummy_Song.mp3,2.11,M
/Louis_Armstrong - When_It's_Sleepy_Time_Down_South.mp3,2.97,M
/Louis_Armstrong - When_We_Are_Dancin.mp3,3.12,M
/Louis_Armstrong - When_You're_Smiling.mp3,3.67,M
