User Type,Username,Date,Text
,Shiva,2006-10-16T17:15Z,"Thanks, great movie."
,Kossuvissy,2006-10-23T17:09Z,Seeders needed...
,kevin13145,2006-11-27T21:10Z,"thanks ,this is for my mother,alright me"
,knixan,2007-01-01T23:32Z,Är det någon som sätt om uppföljaren har kommit på dvd med svensk text än? Scarlett heter den Har haft den på VHS men vill ha den på DVD
,plvplv,2007-01-22T13:22Z,"Kul med en Riktig klassiker. Till samlingen ska den seedar minst 1 ggr. nedladdat
mvh plvplv  :whistle: "
,Hoglinowie,2007-05-14T08:06Z,Tack!
,ThePirateDragon,2007-05-16T17:51Z,Tackar :P
,king78,2007-08-13T03:48Z,Har du Scarlett också?
,ERIK57,2007-08-29T17:40Z,Seeders needed... 
,HanMedBetongblandare,2007-11-09T18:08Z,"Deutch Audio! LOL 
""-Ehrlich, mein liebchen, das intressiert mir gar nichts!"""
,tsawz,2007-12-08T09:57Z,"Tack, vet någon var jag kan få tag på Scarlett?"
,burken81,2008-01-21T21:13Z,"vill åxå få tag på scarlett...någon som vet vart den finns??? Tack för en grym upload. Underbar film, bara fortsättningen som fattas nu..."
,notelpa,2008-03-27T03:17Z,"damn!
what are the pourpose to reduce a dvd9 to a dvd5? 

that only result in a reduce quality of the image and some errors in the movie.

its really bad that the people who have dvd9 do this stupid think.

I really thanks if you only have a dvd5 for uploaded.
But if have the dvd9 and you uploaded a dvd5 thats no have sence."
,mucko99,2008-09-16T17:40Z,this is dvd9 you fucking numty . and if you use clonedvd 2 to make it dvd5 you wont notice difference
,Persica,2009-09-16T00:03Z,"guys
keep seedin' plz"
,yerisan710,2012-07-17T06:29Z,THXXXXXXXXXXXXXXXXXXXXXXXX
