Filename,Size,Unit
/01 - Power.mp3,4.56,M
/02 - Lonnie´s Lament.mp3,5.33,M
/03 - Boomerang.mp3,5.3,M
/04 - Nikki's Groove.mp3,3.19,M
/05 - Goodbye Pork Pie Hat.mp3,3.29,M
/06 - Ozell (Interlude 1).mp3,778,K
/07 - Burning Down The House.mp3,6.31,M
/08 - It's Me Again.mp3,5.56,M
/09 - Cousin John.mp3,4.3,M
/10 - Ozell (Interlude 2).mp3,612,K
/11 - 3 Deuces.mp3,5.34,M
/12 - Red Baron.mp3,5.86,M
/13 - Ozell (Interlude 3).mp3,960,K
/14 - Paradiso.mp3,4.96,M
/15 - Your Amazing Grace.mp3,7.01,M
