Filename,Size,Unit
/Sample/xor-lost.301-sample.avi,6.99,M
/lost.s03e01.hdtv.xvid-xor.nfo,50,B
/xor-lost.301.r00,19.07,M
/xor-lost.301.r01,19.07,M
/xor-lost.301.r02,19.07,M
/xor-lost.301.r03,19.07,M
/xor-lost.301.r04,19.07,M
/xor-lost.301.r05,19.07,M
/xor-lost.301.r06,19.07,M
/xor-lost.301.r07,19.07,M
/xor-lost.301.r08,19.07,M
/xor-lost.301.r09,19.07,M
/xor-lost.301.r10,19.07,M
/xor-lost.301.r11,19.07,M
/xor-lost.301.r12,19.07,M
/xor-lost.301.r13,19.07,M
/xor-lost.301.r14,19.07,M
/xor-lost.301.r15,19.07,M
/xor-lost.301.r16,19.07,M
/xor-lost.301.r17,5.5,M
/xor-lost.301.rar,19.07,M
/xor-lost.301.sfv,513,B
