User Type,Username,Date,Text
,richardbach,2007-02-25T23:57Z,"Ok! Here we go!
Thanks! :)"
,4X-AXG,2007-02-25T23:59Z,"sweet, I will certainly try this one..
I'm still using FrankO 4.3, up until now my favorite one, but it's kinda old with airlines that already went bankrupt a long time ago
hopefully this will become my favorite one soon! Thanks for the effort PA!"
,BlackEight,2007-02-26T00:00Z,Thanks A LOT.
,jonasbeaver,2007-02-26T00:01Z,"adobe replacement when 4.6 is so close?
yay
i will test in fsx"
,neslesman,2007-02-26T00:12Z,"Wow, between this labour of love from pop art, the excellent utilities and the always top of the line WOP and CWDT war birds it's kinda like Xmas all over.  Many thanks to you all.

Does anyone have any thoughts about what they should do with their existing AI packages prior to installing this?  I wonder if I should uninstall my Ultimate Traffic or ?????"
,PopArt,2007-02-26T00:17Z,"Neslesman, if you're still using UT you should uninstall it. The models used in this package are much better, really. Or move the UT.bgl file to a safe place and decide what you want after seeing this package in action. You can always go back that way, which I bet you won't ;-)"
,sable117,2007-02-26T00:38Z,Thx much.  Will definitely be trying ur pkg.
[V],captainahmed,2007-02-26T00:59Z,as always u r the best (Y)
,scooby321999,2007-02-26T01:11Z,"AWESOME!!! Great work Popart!! I (as well as others, i'm sure) have been waiting for a very long time for this incredible release!!"
,BlackEight,2007-02-26T01:13Z,"PopArt, should i simply delete all the aircraft folders Adobe 4.4 created or there is a correct procedure for uninstalling Adobe AI Traffick PAck 4.4 prior to install yuo package?"
,WinnieXL,2007-02-26T01:34Z,Thank you Thank you Thank you Thank you Thank you Thank you Thank you Thank you Thank you Thank you Thank you Thank you Thank you Thank you Thank you Thank you Thank you Thank you Thank you Thank you 
,Sataris,2007-02-26T01:45Z,"PopArt is my favourite TPBian
"
,PopArt,2007-02-26T01:56Z,"Thanks guys, hope you all like it!

BlackEight: I don't know if Adobe comes with an uninstaller, if not you can delete all aircraft folders starting with Adobe I believe. Just don't forget to backup or delete the bgl file it created in your scenery\world\scenery folder.

Also, read the FAQ for more info."
,GfaRm,2007-02-26T02:45Z,"hi, thanks a lot! i'll seed for quite long (when i'm on-line) coz i have a fast fiber here :) cheers!"
