User Type,Username,Date,Text
,sal,2007-02-25T17:13Z,"cool!
:-D"
,Jalambda,2007-02-27T00:10Z,"ridge.To.Terabithia.TS.XviD-ZN

Release Date: 25-02-2007
Source: TELESYNC
Video: XviD, 947KBps
Audio: MP3, 128KBps 48KHz VBR
Resolution: 560x304
FPS: 25.000
Runtime: 1h30m
Size: 1x49x15MB

iMDB URL: http://www.imdb.com/title/tt0398808/
iMDB Votes: 7.1/10 (1,376 votes)

Plot:
Fifth grader Jesse Aaron's hopes of becoming the fastest 
runner in his class are dashed when new girl Leslie Burke 
outruns everybody, including him. However, Jess and Leslie 
soon begin a friendship, and discover a magical kingdom in 
the forest, where the two of them reign together as king 
and queen.

Notes:
Only SiLENT and NTG are allowed to use this source for their 
foreign releases

Greets:
HLS SiLENT iKA NTG HUSTLE ViTE SCORE SCREAM and all our friends"
,Philcore_The_Loud,2007-02-27T20:01Z,"couldn't unrar this. said it was an unknown format or damaged... stop fuckin raring shit people, it's just unneccessary work an it doesn't really help..."
,fizbankovi,2007-02-28T13:52Z,"Couldnt unrar, anyone had any luck with it? Stops at aprox. 70% says ""disk error"""
,shakewell,2007-03-01T06:01Z,kolll you suck smelly ass
,studdude,2007-03-01T06:10Z,"can,t unrar"
,protoclysm,2007-03-02T03:23Z,.r33 is broken
,jazriel,2007-03-03T08:19Z,"http://thepiratebay.org/tor/3626659/RAR-FiX-Bridge.To.Terabithia.TS.XviD-ZN

So, easy to fix. And not even a need to be rude. Hmm...."
,jazriel,2007-03-03T08:22Z,"BTW Kolll, Thanks for seeding this. Much appreciated."
,D.TRazy,2007-03-03T16:01Z,this shit dont work.. the rarfile is broking..
,venturablvd,2007-03-04T14:40Z,"i have run into the unrar problem b4,
opened it on my mac no problem."
,zardoz7026,2007-03-04T22:14Z,"RAR file 33 is corrupted.
downloaded it 3 times- same.
dobn't waste your time here"
,in10d,2007-03-17T18:05Z,"FAKE! EVEN IF YOU INCLUDE SO_CALLED ""RAR FIX"", IT'S STILL FAKE."
,KeenCommander,2007-03-26T02:27Z,Works fine with RAR Fix (fixes part 33). Nice quality too!
,ADUM2,2007-04-07T09:28Z,fuck wolumin nr 33 jest zjebany
,ADUM2,2007-04-10T22:30Z,pierdolony kolll
