Filename,Size,Unit
/01 - Fountains Of Wayne - Mexican Wine.wma,4.67,M
/02 - Fountains Of Wayne - Bright Future In Sales.wma,4.29,M
/03 - Fountains Of Wayne - Stacy's Mom.wma,4.56,M
/04 - Fountains Of Wayne - Hackensack.wma,4.15,M
/05 - Fountains Of Wayne - No Better Place.wma,5.67,M
/06 - Fountains Of Wayne - Valley Winter Song.wma,4.95,M
/07 - Fountains Of Wayne - All Kinds Of Time.wma,6.03,M
/08 - Fountains Of Wayne - Little Red Light.wma,4.95,M
/09 - Fountains Of Wayne - Hey Julie.wma,3.61,M
/10 - Fountains Of Wayne - Halley's Waitress.wma,4.96,M
/11 - Fountains Of Wayne - Hung Up On You.wma,5.5,M
/12 - Fountains Of Wayne - Fire Island.wma,4.07,M
/13 - Fountains Of Wayne - Peace And Love.wma,4.75,M
/14 - Fountains Of Wayne - Bought For A Song.wma,5.57,M
/15 - Fountains Of Wayne - Supercollider.wma,7.03,M
/16 - Fountains Of Wayne - Yours And Mine.wma,1.44,M
/Fountains Of Wayne - Welcome Interstate Managers.m3u,3.1,K
