User Type,Username,Date,Text
,deepblue100,2006-01-30T13:59Z,Would someone please seed this? 
,JagerMan,2006-02-04T14:40Z,WTF I have been at 50% for a few weeks now and all it does is upload. I am not sharing this file until i get something back.
,Chrasher2kk,2006-05-14T00:17Z,WOOO ! kickass !
,falke.omdal,2006-08-12T14:20Z,Seed? Please!
,bornid,2006-08-27T20:29Z,is there a season 2
,gengstar,2007-05-31T21:40Z,hey can u guys please seed. when my download is done i will seed
,gengstar,2007-06-03T02:03Z,hey can u guys please seed im @ 95% when im done i will seed. thanks
,gengstar,2007-06-03T06:18Z,can u guys please seed im only getting a speed of 1kb/s
,Totteknott,2007-07-28T13:40Z,"Great show, thanks for upload. ill seed when im done downloading! :)"
,eea7,2007-07-31T21:18Z,"Bättre serie får man leta efter!
Det är totalt värt väntan, för det tar en stund att ladda ner men det är det värt!
Bra kvalité, både ljud och bild."
,toppe123,2007-08-06T07:02Z,"have been on 54% for a few weeks now 
please seed"
,Mereck,2007-08-06T11:36Z,Wooow... i've been looking for it for a few monthes
,Imperor,2007-08-14T20:40Z,"Whiny litle bitches! Sometimes you just have to wait for a while! It'¨s as simple as that!
 If you can't wait; BUY the fucking thing or catch it on TV!

I'm downloading at 1 MB/s... lol"
,monkjohn,2007-09-30T10:51Z,"Please seed fellas, i really wanna see this show, and when im done ill seed with a 10 mbit. thanks"
,gustavpiraten,2007-12-06T18:47Z,Thx! :)
,angel_k_ido,2008-01-09T02:38Z,Subs???
,troll_93,2008-01-13T01:49Z,is there a season 2?
,Takkupoika,2008-03-04T00:23Z,"oh yeah! i loved this show.
keep seeding, brings out good memories."
,Cirap,2008-03-27T16:42Z,"good show indeed. the scenes in the Iraq are well made, but the drama home-scenes are less enjoyable. Swedish subs can be found at www.undertexter.se though you have to rename all video files. TY for your upload"
,stuntdog,2008-04-01T22:54Z,this is 1 of the best portrayals of life in iraq i have ever seen on a dvd please seed as much as possible so it gets seen by as many people as possible people may then understand what we are fighting for........and dying for.....................a serving member of the british army on my fourth tour of iraq shooting raghead insurgents.....
,T[!]kki,2008-04-03T03:23Z,"Please Seed Guys,, 

This is the only way my guys at home can see what we're going through over there..! 

Danish Army Iraq/Afghan Team5. 5th tour coming up.."
,mbkrayem,2008-06-20T01:06Z,one of the best series i've watched ever...
,herdios39,2008-07-26T11:28Z,"i have downloaded this torrent and it wount play, well i hear the sound bu the pictures does not work, what wrong?"
,ultrafit,2008-10-21T23:20Z,"pliz seed 24/7
THANKS"
,coolintorrents,2010-04-01T02:11Z,"please seeeeed! i Will seed when i finish!

Come on! I just loved this show!"
,tyecita,2012-02-04T22:56Z,"nvk23, thank you so much for this show!! I remember when I would wait every week to see it back so many years ago, too bad it was cancelled! "
