User Type,Username,Date,Text
,muddy,2004-08-27T11:42Z,"Ah, gammelkorv, hur mycke grejor har'u egentligen! :D"
,gammelkorv,2004-08-27T12:01Z,för mycket :P
,muddy,2004-08-27T12:05Z,Låter lagom i mina öron ;)
,massivly,2004-08-27T14:11Z,har poser 5 nånstans men kan inte ladda upp torrent...
,gungadin,2004-09-03T02:16Z,"Hei gammalkorv eller muddy (ellernån!!) kan noen seeda en liten stund?? Ligger på 97,2 %... ARRGHH ;)"
,gungadin,2004-09-03T21:42Z,"Hallo..? Seeda noen, snella ;)"
,skinmez,2004-09-10T11:08Z,Kan någon här seeda POSER 5..?? Har legat still på 60% i flera dygn nu... Tack
,ZERO+hour,2005-06-23T03:03Z,can some please seed this?? thank you ahead of time.
,Rhyus,2007-07-01T04:52Z,Please seed.
,megawatti,2007-10-08T16:38Z,"Snälla kan ni seeda lite? behöver värkligen, iaf klärder till m3 :)"
