Filename,Size,Unit
/(2000) - Swamplord/Kalmah - Alteration.mp3,7.51,M
/(2000) - Swamplord/Kalmah - Black Roija.mp3,6.8,M
/(2000) - Swamplord/Kalmah - Dance Of The Water.mp3,7.26,M
/(2000) - Swamplord/Kalmah - Evil In You.mp3,8.23,M
/(2000) - Swamplord/Kalmah - Hades.mp3,7.08,M
/(2000) - Swamplord/Kalmah - Heritance Of Berija.mp3,7.21,M
/(2000) - Swamplord/Kalmah - Swamplord.jpg,73.9,K
/(2000) - Swamplord/Kalmah - Using The Word.mp3,8.2,M
/(2000) - Swamplord/Kalmah - Withering Away.mp3,5.73,M
/(2001) - They Will Return/Kalmah - Hollow Heart.mp3,7.59,M
/(2001) - They Will Return/Kalmah - Human Fates.mp3,9.35,M
/(2001) - They Will Return/Kalmah - Kill The Idealist.mp3,8.37,M
/(2001) - They Will Return/Kalmah - My Nation.mp3,8.82,M
/(2001) - They Will Return/Kalmah - Principle Hero.mp3,7.06,M
/(2001) - They Will Return/Kalmah - Skin O' My Teeth.mp3,4.8,M
/(2001) - They Will Return/Kalmah - Swamphell.mp3,7.82,M
/(2001) - They Will Return/Kalmah - The Blind Leader.mp3,6.57,M
/(2001) - They Will Return/Kalmah - They Will Return.jpg,66.15,K
/(2001) - They Will Return/Kalmah - They Will Return.mp3,6.24,M
/(2003) - Swampsong/Kalmah - Bird Of Ill Omen.mp3,7.74,M
/(2003) - Swampsong/Kalmah - Burbot's Revenge.mp3,7.04,M
/(2003) - Swampsong/Kalmah - Cloned Insanity.mp3,6.71,M
/(2003) - Swampsong/Kalmah - Doubtful About It All.mp3,7.63,M
/(2003) - Swampsong/Kalmah - Heroes To Us.mp3,8.3,M
/(2003) - Swampsong/Kalmah - Man With Mystery.mp3,7.71,M
/(2003) - Swampsong/Kalmah - Moon Of My Nights.mp3,9.94,M
/(2003) - Swampsong/Kalmah - Swampsong.jpg,30.46,K
"/(2003) - Swampsong/Kalmah - The Third, The Magical.mp3",8.72,M
/(2003) - Swampsong/Kalmah - Tordah.mp3,6.5,M
/2006 - The Black Waltz/Frontal.jpg,144.04,K
/2006 - The Black Waltz/Kalmah - Bitter Metallic Side.mp3,6.12,M
/2006 - The Black Waltz/Kalmah - Defeat.mp3,7.59,M
/2006 - The Black Waltz/Kalmah - Man Of The King.mp3,5.53,M
/2006 - The Black Waltz/Kalmah - Mindrust.mp3,5.63,M
/2006 - The Black Waltz/Kalmah - One From The Stands.mp3,6.22,M
/2006 - The Black Waltz/Kalmah - Svieri Doroga.mp3,1.57,M
/2006 - The Black Waltz/Kalmah - The Black Waltz.mp3,6.33,M
/2006 - The Black Waltz/Kalmah - The Groan Of Wind.mp3,6.91,M
/2006 - The Black Waltz/Kalmah - Time Takes Us All.mp3,6,M
/2006 - The Black Waltz/Kalmah - To The Gallows.mp3,6.41,M
/2006 - The Black Waltz/Kalmah - With Terminal Intensity.mp3,6.78,M
/2006 - The Black Waltz/Trasera.jpg,187.44,K
