Filename,Size,Unit
/01 In Time.mp3,5.34,M
/02 If You Want Me To Stay.mp3,2.77,M
/03 Let Me Have It All.mp3,2.69,M
/04 Frisky.mp3,2.94,M
/05 Thankful N' Thoughtful.mp3,4.31,M
/06 Skin I'm In.mp3,2.67,M
/07 I Don't Know (Satisfaction).mp3,3.58,M
/08 Keep On Dancin'.mp3,2.2,M
"/09 Que Sera, Sera (Whatever Will Be, Will Be).mp3",4.93,M
/10 If It Were Left Up To Me.mp3,1.85,M
/11 Babies Makin' Babies.mp3,3.32,M
/anoni_mouse.jpg,46.57,K
/cover.jpg,16.32,K
/details.txt,521,B
/folder.jpg,16.32,K
