Filename,Size,Unit
/local/After Forever/AfterForever - Pain.mp3,6.56,M
/local/After Forever/AfterForever-Retractable.mp3,2.46,M
/local/blue mojo/blue_mojo-pit_of_abstraction.mp3,5.55,M
/local/blue mojo/blue_mojo-story_of_sam_tuck.mp3,6.44,M
/local/bucket truck/BT_captain_fantastic.mp3,2.06,M
/local/bucket truck/BT_crawlin_thru.mp3,2.84,M
/local/bucket truck/BT_OldTrunkFour.mp3,2.08,M
/local/bucket truck/BT_takeitonthechin.mp3,3.39,M
/local/bucket truck/BucketTruck_allaboutme.mp3,1.52,M
/local/buddhajuke/buddhajuke- black horse.mp3,3.01,M
/local/buddhajuke/buddhajuke- love like that.mp3,3.21,M
/local/buddhajuke/buddhajuke- paranoid monkey blues.mp3,4.83,M
/local/buddhajuke/buddhajuke- the last supper.mp3,4.21,M
/local/bung/Bung - Dead Man's Coat (live 1996).mp3,4.5,M
/local/bung/Bung - ramirez.mp3,3.7,M
/local/bung/Bung - Who Knows Who (live 1996).mp3,5.3,M
/local/bung/Bung-Bury_It.mp3,3.95,M
/local/bung/Bung-Found.mp3,5.76,M
/local/cabmen/Cabmen - Dying Out (Live LSPU 93).mp3,3.26,M
/local/cabmen/Cabmen - The Moor Grave.mp3,2.42,M
/local/cabmen/Cabmen-It's the End of the World As We Know It (Live LSPU 9.mp3,2.58,M
/local/cabmen/Cabmen-Playpen.mp3,4.29,M
/local/ched/CHED  - Wizard (Stink EP).mp3,4.79,M
/local/ched/CHED - 630 - Live 06-09-00.mp3,4.31,M
/local/ched/CHED - Flatbed - Live 06-09-00.mp3,3.41,M
/local/ched/CHED - Freedom in Luv - Live 06-09-00.mp3,2.31,M
/local/ched/CHED - Homer's Lament - Live 06-09-00.mp3,2.9,M
/local/ched/CHED - I'm a Kid - Live 06-09-00.mp3,2.59,M
/local/ched/CHED - Kill Your Boyfriend - Live 06-09-00.mp3,2.77,M
/local/ched/CHED - Mmm -  Live 10-27-00 .mp3,4.48,M
/local/ched/CHED - The Route - Live 06-09-00.mp3,1.31,M
/local/ched/CHED - Too Much Bacon (live PAC 97).mp3,2.99,M
/local/ched/CHED - Wizard - Live 06-09-00.mp3,4.08,M
/local/ched/ched- froot loop (lovelytellyermuddermix).mp3,2.75,M
/local/ched/ched- personal home enrollment kit (from under the rock).mp3,9.19,M
/local/ched/CHED-Handkcuffs.mp3,3.94,M
/local/ched/CHED-MyCricketEater.mp3,2.62,M
/local/ched/CHED-Wizard(live).mp3,4.41,M
/local/children of eve/children of eve- 13 stiches.mp3,4.51,M
/local/children of eve/children of eve- alone.mp3,5.18,M
/local/children of eve/children of eve- b-boy.mp3,1.46,M
/local/children of eve/children of eve- bottled.mp3,4.7,M
/local/children of eve/children of eve- fade away.mp3,4.45,M
/local/children of eve/children of eve- outside.mp3,6.27,M
/local/children of eve/children of eve- pornstar.mp3,4.46,M
/local/children of eve/children of eve- poser.mp3,5.25,M
/local/children of eve/children of eve- realize.mp3,4.63,M
/local/children of eve/children of eve- siren.mp3,5.17,M
/local/crackwillow/Crackwillow 02.mp3,4.96,M
/local/crackwillow/Crackwillow 03.mp3,3.31,M
/local/crackwillow/Crackwillow 04.mp3,3.28,M
/local/crackwillow/Crackwillow.mp3,3.85,M
/local/da slyme/Da Slyme - Truck Stop Nun.mp3,2.25,M
/local/da slyme/Da Slyme- I Hate My Job.mp3,2.18,M
/local/darshiva/Darshiva-DistantChildren.mp3,3.27,M
/local/darshiva/Darshiva-Gatekeeper.mp3,3.27,M
/local/dcomp/d-comp- all i am.mp3,4.37,M
/local/dcomp/d-comp- infectron.mp3,1.68,M
/local/dead red/DeadRed-Certainty.mp3,2.91,M
/local/dead red/DeadRed-NewDay.mp3,3.34,M
/local/ditch/Ditch - Her Chariot.mp3,5.94,M
/local/ditch/Ditch - Spirit Man.mp3,5.77,M
/local/ditch/Ditch-6years.mp3,4.74,M
/local/ditch/Ditch-AutmumnEyes.mp3,3.47,M
/local/dog meat bbq/Dog Meat BBQ - Clar Riley's Rathole.mp3,4.76,M
/local/dog meat bbq/Dog Meat BBQ - Gun Nut Conflagration.mp3,4.38,M
/local/dog meat bbq/Dog Meat BBQ - Johnny Was a Hero.mp3,2.76,M
/local/dog meat bbq/Dog Meat BBQ - Meat Wars (live).mp3,3.43,M
/local/dog meat bbq/DogMeatBBQ-FreadomToFreakOut.mp3,3.65,M
/local/drive/drive- 3 o'clock drunk.mp3,3.29,M
/local/drive/drive- division.mp3,4.61,M
/local/drive/drive- nu tune.mp3,2.62,M
/local/drive/drive- slide.mp3,3.56,M
/local/dumbp/dumbp-childhood.mp3,1.01,M
/local/dumbp/dumbp-end_of_march.mp3,4.19,M
/local/dumbp/dumbp-fred_live.mp3,2.81,M
/local/dumbp/dumbp-i_hate_blair.mp3,1.81,M
/local/dumbp/dumbp-not_for_you.mp3,2.1,M
/local/dumbp/dumbp-sonnys_dream.mp3,1.53,M
/local/fish n rod/FishnRod-BrainWarp.mp3,2.77,M
/local/fish n rod/FishnRod-HaveNoFear.mp3,4.53,M
/local/fish n rod/FishnRod-HoleInMyHeart.mp3,2.38,M
/local/fish n rod/FishnRod-NoBetterThanYou.mp3,5.5,M
/local/fish n rod/FishnRod-OpenYourMind.mp3,2.96,M
/local/fish n rod/FishnRod-RoomToBreathe.mp3,3.93,M
/local/fur packed action/FPA-2more.mp3,7.26,M
/local/fur packed action/FPA-ammunition.mp3,4.88,M
/local/fur packed action/FPA-But Tomorrow.mp3,7.32,M
/local/fur packed action/FPA-cokesmoker.mp3,4.45,M
/local/fur packed action/FPA-collagenetics.mp3,3.5,M
/local/fur packed action/FPA-DanceOfTheFlamingAssholes.mp3,2.92,M
/local/fur packed action/FPA-Everything Hurts.mp3,3.12,M
/local/fur packed action/FPA-heavymetalpoisoning.mp3,7.16,M
/local/fur packed action/FPA-Idiote Savante.mp3,2.69,M
/local/fur packed action/FPA-pushinspace.mp3,5.43,M
/local/fur packed action/FPA-robotslave.mp3,5.94,M
/local/fur packed action/FPA-rustandshine-live.mp3,4.82,M
/local/fur packed action/FPA-summeroflove.mp3,4.94,M
/local/fur packed action/FPA-SXSWammunition.mp3,6.04,M
/local/fur packed action/FPA-SXSWemployee.mp3,5.12,M
/local/fur packed action/FPA-SXSWflamingrox.mp3,6.58,M
/local/fur packed action/FPA-SXSWrobotslave.mp3,6.5,M
/local/fur packed action/FPA-thunderbirds-live.mp3,4.73,M
/local/fur packed action/FPA-trailofcrumbs.mp3,7.35,M
/local/fur packed action/FPA-wasted.mp3,4.52,M
/local/fur packed action/fur packed action - 2000 ECMA's.mp3,3.57,M
/local/fur packed action/Fur Packed Action - Ammunition (acoustic).mp3,4.31,M
/local/fur packed action/Fur Packed Action - Coke Smoker (live PAC 1996).mp3,3.25,M
/local/fur packed action/Fur Packed Action - Eleanor.mp3,4.25,M
/local/fur packed action/Fur Packed Action - Fur Packed Anthem.mp3,4.03,M
/local/fur packed action/Fur Packed Action - Middle Class.mp3,3.57,M
/local/fur packed action/Fur Packed Action - Push In Space (live).mp3,3.91,M
/local/fur packed action/fur packed action - Six.mp3,4.53,M
/local/fur packed action/Fur Packed Action - Two Steps.mp3,2.82,M
