User Type,Username,Date,Text
[V],Reqet,2006-11-19T16:58Z,Men skaffa ett jobb o sluta lipa över att ni får sänkta bidrag.
,pimpinella,2006-11-19T17:03Z,"Jävla parasiter, gå och jobba i stället för att demonstrera!"
,aerk,2006-11-19T17:05Z,kommunistiskapartiet.. jo jag tackar jag. borgarregering varje dag framför extremrött. bara i sverige kan man klaga på att bidragen man väl får är för låga. filen fick inte effekten du strävade efter va? go figure...
[V],pryll,2006-11-19T17:23Z,"hmm - med risk för att bli tjatig. skaffa ett jobb. vitt eller svart spelar ingen roll, bara: get a life."
,kcarson,2006-11-19T17:24Z,Så länge det inte finns jobb till folk så har sänkt a-kassa ingen påverkan på arbetslösheten. Detta leder endast till ökad fattigdom i Sverige. Att protestera mot detta är det enda rätta.
,0p,2006-11-19T17:38Z,"""pimpinella"" parasitera warez då?"
,mrablar,2006-11-19T18:05Z,"Har ni hört talas om solidaritet ?
Jävla egoister."
,thacause,2006-11-19T18:08Z,Fy fan..
,sputnikk666,2006-11-19T18:11Z,Upp till kamp mot borgarna!
,zyxxtools,2006-11-19T18:25Z,"Se till o gå upp till jobbet varje morgon som vi andra gör och låt inte mig försörja er.

kcarson: Här finns jobb om man bara vill ha..  

Idag finns 20021 annonser, totalt 22840 platser på http://www.arbetsformedlingen.se 

Så kom inte med att det inte finns jobb till er som inte orkar kliva ur sängen på morgonen.
"
,alor1,2006-11-19T18:40Z,"zyxxtools: du vet inte va du pratar om, 22840 platser och dom är väl alla sådana som jag med min utbildning kan ta.
Jag går gärna upp till jobbet, om jag får ett, men verkligheten är lite mer komplicerad än så. Du kanske inte har den erfarenhet jag har av att bo på landsbygden, du är väl boende i mälardalen med en massa jobb att söka. Sen är det tänkt att a-kassan (en försäkring) är ett sätt att rädda ekonomin mellan två jobb....."
,moizt,2006-11-19T18:49Z,"""skaffa ett jobb"" .. va i helvete?? vi försöker ju! jag söker 20-30 jobb i MÅNADEN och har sökt totalt 1800 stycken! jo, jag har en bra utbildning.. så fuck off och ta  era ""ligga hemma""-kommentarer med en gnutta logik och kolla på verkligheten! A-kassan räddar oss stackare som inte har Reinfeldt som största idol"
,tappsomebong,2006-11-19T18:56Z,"vikka jävla töntar, vadå skaffa jobb?
inte varje dag de finns jobb lediga jävla nötter..
här jag bor så finns de inga jobb, du har tur om du får ett med tanka på att de bor ett fler antal mer människor en arbetsplatser"
,wottson,2006-11-19T19:08Z,"Ang. frågan om länkning så tog jag lite slumpvalda länkar jag hittade om demonstrationen och a-kassefrågan. Aftonbladet hade en rätt bra artikel, som jag inte hittade när jag la upp torrenten, så jag struntade i det. 

Det ni helt och hållet missar i frågan är den att idag är det svårt att skaffa ett arbete. Arbete är en mänsklig rättighet, och skaffar man ett arbete så ska man inte vara kravlös. Då viker man sig helt för arbetsgivaren och kapitalet. Söker du ett arbete så ska du kunna få fast anställning och du ska ha råd att vara medlem i facket och ha råd med en A-kassa.

Att höja A-kassan och fackavgiften är bara ett diskret sätt för borgarna att krossa fackföreningsrörelsen och sänka arbetarklassen och dess intressen, hur ni än vrider på det. Arbetsförmedlingen förmedlar i princip ingenting, i princip inga som hänger där om dagarna får ett riktigt arbete. Arbetet får du via kontakter, och det är det ju inte alla som har i dagsläget. Snarare ni som kör med ""get a life, skaffa ett jobb"" som borde slita fejjorna från skärmen och kolla hur det ser ut i verkligheten. Att människor lessnar på borgarnas förslag och att demon, strejken etc. får ett sådant stöd av folket visar ju att majoriteten talar för oss. Då kan ni lipa med ""get a job"" bäst ni vill.

""borgarregering varje dag framför extremrött. ""
Du är nog ganska ensam om det där, borgarna har tappat allt väljarstöd och jag är bergsäker på förlust nästa val.

""Se till o gå upp till jobbet varje morgon som vi andra gör och låt inte mig försörja er.""
Ge oss ett jobb då.

Skrämmande få med en riktig verklighetsbild här."
,elakekocken,2006-11-19T19:26Z,häng borgar asen högt!!!!!
,franzk,2006-11-19T19:34Z,"håll er politiska skit för er själva, eller åtminstånde på web-sajter som är avsedda för detta. Håll Pitaebay rent.

OCH SKAFFA ETT JOBB!!  Bidragsparasiter"
,wottson,2006-11-19T19:40Z,"Trodde man fick lägga upp det mesta på tpb.. och 'håll er politiska skit för er själva' och sen skriver du ""bidragsparasiter"" efter. nice"
