Filename,Size,Unit
/Various Artists - Electric Dreams (Disc 1)/01 - Various Artists - New Order - Blue Monday.flac,42.25,M
/Various Artists - Electric Dreams (Disc 1)/02 - Various Artists - Eurythmics - Love Is A Stranger.flac,23.72,M
/Various Artists - Electric Dreams (Disc 1)/03 - Various Artists - Human League - Mirror Man.flac,26.7,M
/Various Artists - Electric Dreams (Disc 1)/04 - Various Artists - Soft Cell - Tainted Love.flac,16.15,M
/Various Artists - Electric Dreams (Disc 1)/05 - Various Artists - Erasure - Victim Of Love.flac,25.15,M
/Various Artists - Electric Dreams (Disc 1)/06 - Various Artists - Midge Ure - If I Was.flac,37.59,M
/Various Artists - Electric Dreams (Disc 1)/07 - Various Artists - Blondie - Heart Of Glass.flac,27.82,M
/Various Artists - Electric Dreams (Disc 1)/08 - Various Artists - Tears For Fears - Mad World.flac,21.68,M
/Various Artists - Electric Dreams (Disc 1)/09 - Various Artists - Heaven 17 - Come Live With Me.flac,24.65,M
/Various Artists - Electric Dreams (Disc 1)/10 - Various Artists - Scritti Politti - Wood Beez.flac,32.84,M
/Various Artists - Electric Dreams (Disc 1)/11 - Various Artists - Blancmange - Living On The Ceiling.flac,26.53,M
/Various Artists - Electric Dreams (Disc 1)/12 - Various Artists - Yazoo - Situation.flac,15.38,M
/Various Artists - Electric Dreams (Disc 1)/13 - Various Artists - Duran Duran - Careless Memories.flac,26.1,M
/Various Artists - Electric Dreams (Disc 1)/14 - Various Artists - Japan - Quiet Life.flac,32.62,M
/Various Artists - Electric Dreams (Disc 1)/15 - Various Artists - Ultravox - All Stood Still.flac,25.04,M
/Various Artists - Electric Dreams (Disc 1)/16 - Various Artists - Spandau Ballet - Chant No. 1.flac,27.73,M
/Various Artists - Electric Dreams (Disc 1)/17 - Various Artists - Talk Talk - Talk Talk.flac,22.03,M
/Various Artists - Electric Dreams (Disc 1)/18 - Various Artists - Go West - We Close Our Eyes.flac,27.38,M
/Various Artists - Electric Dreams (Disc 1)/19 - Various Artists - re-flex - The Politics Of Dancing.flac,26.07,M
/Various Artists - Electric Dreams (Disc 2)/01 - Various Artists - Giorgio Moroder & Phil Oakey - Together In Electric Dreams.flac,25.39,M
/Various Artists - Electric Dreams (Disc 2)/02 - Various Artists - Orchestral Manoeuvres In The Dark - Enola Gay.flac,25.59,M
/Various Artists - Electric Dreams (Disc 2)/03 - Various Artists - Tears For Fears - Change.flac,24.41,M
/Various Artists - Electric Dreams (Disc 2)/04 - Various Artists - Visage - Fade To Grey.flac,24.79,M
/Various Artists - Electric Dreams (Disc 2)/05 - Various Artists - The Assembly - Never Never.flac,21.63,M
/Various Artists - Electric Dreams (Disc 2)/06 - Various Artists - Gary Numan & Tubeway Army - Are Friends Electric.flac,36.05,M
/Various Artists - Electric Dreams (Disc 2)/07 - Various Artists - A Flock Of Seagulls - Wishing (If I Had A Photograph Of You).flac,27.51,M
/Various Artists - Electric Dreams (Disc 2)/08 - Various Artists - China Crisis - Wishful Thinking.flac,26.86,M
/Various Artists - Electric Dreams (Disc 2)/09 - Various Artists - The Passions - I'm In Love With A German Film Star.flac,25.14,M
/Various Artists - Electric Dreams (Disc 2)/10 - Various Artists - Yazoo - Don't Go.flac,17.51,M
/Various Artists - Electric Dreams (Disc 2)/11 - Various Artists - Soft Cell - Torch.flac,28.38,M
/Various Artists - Electric Dreams (Disc 2)/12 - Various Artists - Classix Nouveaux - Is It A Dream.flac,24.71,M
/Various Artists - Electric Dreams (Disc 2)/13 - Various Artists - The Teardrop Explodes - Treason (It's Just A Story).flac,21.15,M
/Various Artists - Electric Dreams (Disc 2)/14 - Various Artists - The Thompson Twins - Love On Your Side.flac,28.5,M
/Various Artists - Electric Dreams (Disc 2)/15 - Various Artists - Sharpe & Numan - Change Your Mind.flac,26.89,M
/Various Artists - Electric Dreams (Disc 2)/16 - Various Artists - XTC - Sgt Rock (Is Going To Help Me).flac,25.36,M
/Various Artists - Electric Dreams (Disc 2)/17 - Various Artists - Nik Kershaw - Wouldn't It Be Good.flac,27.59,M
/Various Artists - Electric Dreams (Disc 2)/18 - Various Artists - Fashion - Love Shadow.flac,23.39,M
/Various Artists - Electric Dreams (Disc 2)/19 - Various Artists - Ultravox - Vienna.flac,26.65,M
