User Type,Username,Date,Text
,Henrik_666,2004-11-29T20:53Z,Bare rærl
,mutte79,2004-12-26T10:00Z,"Det borde vara ""olagligt"" att lägga ut 99,9 % av en härlig piratkopierat spel. Lägg upp resten!"
,GhoztHunter,2004-12-28T18:54Z,Skulle va kul o man kunde få hela fan...
,Balou,2005-01-06T21:24Z,verkar som ett jävligt bra spel.. jag undrar hur man fixar spelen man laddar ner har på piratebay. jag är nybörjare
,Ayhan,2005-01-13T03:30Z,kan inte du seeda den snälla
,pacive,2005-02-12T16:15Z,"håller med, kan ingen komma och seeda här, ligger på 99% bara max 10 mb kvar..."
,jonatan92,2005-03-12T15:31Z,"3,39 mb kvar seda"
,Robix,2005-03-15T07:06Z,"kom igen seeda lite nu har laddat ner 99,9 % går ej mer"
,ddmsmit,2005-05-10T19:30Z,SEED PLEASE 
,haineman,2005-05-15T20:07Z,"seed
Tack"
,haineman,2005-05-18T20:09Z,"99.9%
seed........................... please
tack"
,Filleti,2005-06-17T02:47Z,what does SEED mean???
,Alfa52,2005-07-05T13:04Z,seeda för guds skull
,R£hd,2005-07-11T01:47Z,"how do i make it work once i have it dled. like how do i instal and stuff, someone plz put instructions up in english :("
,R£hd,2005-07-11T14:28Z,99.9 % seed plz
,erkko,2005-07-20T17:37Z,99.9 prosent seed pleaze
,The_Techno_Lover,2006-04-19T19:50Z,"ni måste vara knäppa, man köper ett valves spel... jo Half-Life2 kan man tanka men palla tanka Css och sånt man ska spela online"
,anton levays,2006-04-30T02:15Z,bitchen game but no seeders whats the point
,Albot,2006-06-25T01:30Z,work whit garrys mod ?
,jolle-goldie,2008-02-01T12:48Z,"what means ""seed"" and HOW does i send a pm to anyone?!"
