User Type,Username,Date,Text
,walnutlead,2007-02-28T08:16Z,is this the full release and not something in beta as in PreRelease? hope it is in english. please SEED.... THANKS!
,Ykalon,2007-02-28T08:22Z,Reloaded never releases betas.
,walnutlead,2007-02-28T09:22Z,hope so... speed dead slow... SEED PEOPLE PLS SEED!!!
,jutback,2007-02-28T16:41Z,is it multilanguage?
,allen_x,2007-02-28T21:26Z,yes this is multilanguage.
,Knasen[2],2007-03-01T00:20Z,Does this one really works?
,Seeder_16,2007-03-01T10:37Z,Thanks for this great game!!!! 
,cool_jay,2007-03-01T13:12Z,Where can i download the Bittorrent klient Official 4.4.1 ??
,Zemazor,2007-03-01T14:29Z,which languages does this include?
,miickaah,2007-03-01T15:54Z,Someone as mabye have a CRACK to The Sims 2 Season?
,flawforewer,2007-03-01T16:21Z,"If it say Reloaded that usually include the crack so let´s hope its the same with this one...
Keep up the good work... :)"
,kayanip,2007-03-02T01:02Z,where is the crack file?
,Smeden89,2007-03-02T01:26Z,"Yee, where do I find the crack file? been looking without finding any."
,Nuunu,2007-03-02T10:35Z,How do I add this file to the others? - I'm a girl and have NO knowen on a computer ! ;) Please someone help me!
,bibbe86,2007-03-02T12:50Z,how do i open the file when i have extracted it? Its a iso file and i dont really undestand cuz it is my burning program it will open it with and i just want to mount so i dont need a cd! Can somone help me maybe?
,Nuunu,2007-03-02T12:55Z,"How do I add this game to the other games? - I'm a girl and do really not know anything about computers, please help me! ..."
,Nuunu,2007-03-02T12:58Z,"Yeah, but - will it just work then, from there? - I just remember my eks boyfriend did somthing, so that I could be readed without having the cd's in my cd-reader? ... - Sorry for actings this stupid, really embaresed.. :$"
,Eve1in4,2007-03-02T14:02Z,"någon som har Crack?.. 

Someone have crack?.."
,bibbe86,2007-03-02T14:33Z,"do i have to uninstall the sims season from this http://www.thepiratebay.com/tor/3628411/Sims2_Seasons_____rstider_(All_Languages)
 if i havve downloaded this new here?"
,bibbe86,2007-03-02T15:09Z,"Det går inte att kopiera Sims2EP5. Filerna på den här CD-Roms enheten är skrivskyddade. Du kan inte kopiera eller flytta filer till den här cd rom enheten

så här står det på min, vet nån hur man ska göra för att kunna flytta cracket?"
,bibbe86,2007-03-02T16:32Z,är erat spel suddigt? det är mitt och det syns ingen snö fast det är vinter.. e det en bugg eller?
,nazzoo,2007-03-02T16:33Z,Funkar kanon.Crack ingår i skivan.
,Yin-Yang 92,2007-03-02T17:42Z,"MovieX, can suck my ass... they're uploading the REAL releases again... that's so lame and fucking stupid I wanna kill you, you faggot!"
,chiyakii,2007-03-02T19:55Z,"does anyone know how to make this 1024x768???

seems like it only has one view of 800x600.....
anyone know why? is it cuz of the no cd patch?
i wanna see some really nice graphic"
,chiyakii,2007-03-02T19:56Z,"does anyone know how to make this 1024x768???
seems like it only has one view of 800x600.....
anyone know why? is it cuz of the no cd patch?
i wanna see some really nice graphic"
