Filename,Size,Unit
/Back.bmp,7.02,M
/CD 1.bmp,2.73,M
/CD 2.bmp,2.72,M
/Disc 1/01 Proper Education.mp3,5.4,M
/Disc 1/02 PATT.mp3,5.37,M
/Disc 1/03 Feel Together.mp3,4.67,M
/Disc 1/04 Perfect Exceeder.mp3,4.84,M
/Disc 1/05 Put Your Hands Up For Detroit.mp3,3.64,M
/Disc 1/06 Lollipop.mp3,4.9,M
/Disc 1/07 The Creeps.mp3,5.19,M
/Disc 1/08 La Discotek.mp3,4.9,M
/Disc 1/09 The Beat Is Rockin'.mp3,3.98,M
/Disc 1/10 Hypnotized.mp3,5.02,M
/Disc 1/11 R U Sure.mp3,4.36,M
/Disc 1/12 Won't Do It Again.mp3,4.67,M
/Disc 1/13 The Creeps.mp3,4.79,M
/Disc 1/14 The Bump.mp3,4.91,M
/Disc 1/15 Firework.mp3,4.99,M
/Disc 1/16 Volta.mp3,4.71,M
/Disc 1/17 Cut Right Through.mp3,5.78,M
/Disc 1/18 In My Heart.mp3,4.47,M
/Disc 1/19 Spirit In My Life.mp3,5.35,M
/Disc 1/20 Mr. Brightside.mp3,5.94,M
/Disc 2/01 Boogie 2Nite.mp3,4.97,M
/Disc 2/02 Touch Your Toes.mp3,4.32,M
/Disc 2/03 Every Word.mp3,5.12,M
/Disc 2/04 Last Night A DJ Saved My Life.mp3,6.15,M
/Disc 2/05 Destination Calabria.mp3,4.85,M
/Disc 2/06 Deeper Love.mp3,5.12,M
/Disc 2/07 My Egyptian Lover.mp3,4.55,M
/Disc 2/08 It's Not Right.mp3,5.81,M
/Disc 2/09 Lovin' You.mp3,4.78,M
/Disc 2/10 Want Love.mp3,4.89,M
/Disc 2/11 Rock Me Daddy.mp3,4.81,M
/Disc 2/12 Ocean Drums.mp3,4.09,M
/Disc 2/13 Let The Beat Hit 'Em.mp3,4.43,M
/Disc 2/14 The Feeling.mp3,5.61,M
/Disc 2/15 He's A Runner.mp3,5.69,M
/Disc 2/16 Work It Out.mp3,4.43,M
/Disc 2/17 E For Electro.mp3,4.89,M
/Disc 2/18 The Drill.mp3,5.34,M
/Disc 2/19 Life Less Ordinary.mp3,4.46,M
/Disc 2/20 I Need A Miracle.mp3,5.91,M
/Front.bmp,2.49,M
