Filename,Size,Unit
/GRAIL/SAMPLER/ACE/ACESAMP.TXT,10.52,K
/GRAIL/SAMPLER/ACE/ACE_DEM2.BIN,6.87,M
/GRAIL/SAMPLER/ACE/ACE_DEMO.BIN,5.55,M
/GRAIL/SAMPLER/ACE/ACE_DEMO.EXE,90.8,K
/GRAIL/SAMPLER/ACE/AUDIO.DLL,20.92,K
/GRAIL/SAMPLER/ACE/RESOURCE.DLL,12.75,K
/GRAIL/SAMPLER/ACE/SPRITE.DLL,32.7,K
/GRAIL/SAMPLER/ACE/UTILS.DLL,36.08,K
/GRAIL/SAMPLER/CBLOODED/AUDIO.DLL,21.04,K
/GRAIL/SAMPLER/CBLOODED/COLDDEMO.BIN,6.01,M
/GRAIL/SAMPLER/CBLOODED/COLDDEMO.EXE,90.67,K
/GRAIL/SAMPLER/CBLOODED/COLDSAMP.TXT,10.53,K
/GRAIL/SAMPLER/CBLOODED/RESOURCE.DLL,12.77,K
/GRAIL/SAMPLER/CBLOODED/SPRITE.DLL,32.27,K
/GRAIL/SAMPLER/CBLOODED/UTILS.DLL,36.47,K
/GRAIL/SAMPLER/DOMINION/AUDIO.DLL,21.04,K
/GRAIL/SAMPLER/DOMINION/DOMSAMP.TXT,10.52,K
/GRAIL/SAMPLER/DOMINION/RESOURCE.DLL,12.77,K
/GRAIL/SAMPLER/DOMINION/SCRNDEMO.BIN,11.89,M
/GRAIL/SAMPLER/DOMINION/SCRNDEMO.EXE,91.77,K
/GRAIL/SAMPLER/DOMINION/SPRITE.DLL,32.33,K
/GRAIL/SAMPLER/DOMINION/UTILS.DLL,36.47,K
/GRAIL/SAMPLER/PYTHON/CREDITS.BIN,990.13,K
/GRAIL/SAMPLER/PYTHON/CWOTSAMP.TXT,11.05,K
/GRAIL/SAMPLER/PYTHON/EXPLOR.BIN,21.34,M
/GRAIL/SAMPLER/PYTHON/HERALD.BIN,280.97,K
/GRAIL/SAMPLER/PYTHON/PENALTY.BIN,2.58,M
/GRAIL/SAMPLER/PYTHON/PYTHA001.DLL,19.23,K
/GRAIL/SAMPLER/PYTHON/PYTHON.DIB,469.8,K
/GRAIL/SAMPLER/PYTHON/PYTHON.EXE,63.72,K
/GRAIL/SAMPLER/PYTHON/PYTHON.ICO,766,B
/GRAIL/SAMPLER/PYTHON/PYTHR001.DLL,10.28,K
/GRAIL/SAMPLER/PYTHON/PYTHS001.DLL,20.36,K
/GRAIL/SAMPLER/PYTHON/PYTHU001.DLL,35.16,K
/GRAIL/SAMPLER/PYTHON/STAGE.BIN,1.06,M
/GRAIL/ANTHRAX.BIN,11.92,M
/GRAIL/BLCKNITE.BIN,11.59,M
/GRAIL/BOOK.BIN,179.33,M
/GRAIL/BRIDGE.BIN,19.78,M
/GRAIL/CAMELOT.BIN,24.03,M
/GRAIL/CATCHCOW.BIN,1.24,M
/GRAIL/CAVE.BIN,21.15,M
/GRAIL/COLLECT.BIN,1.28,M
/GRAIL/CONCENTR.BIN,1.13,M
/GRAIL/COWTITLE.BIN,1008.91,K
/GRAIL/CREDITS.BIN,2.15,M
/GRAIL/DEADTRIS.BIN,2.12,M
/GRAIL/FIGHT.BIN,6.82,M
/GRAIL/GODARTHR.BIN,14.16,M
/GRAIL/GRAIL.BIN,735.69,K
/GRAIL/GRAIL.EXE,94.39,K
/GRAIL/GRAIL.TXT,10.62,K
/GRAIL/GRAILA01.DLL,21.15,K
/GRAIL/GRAILR01.DLL,12.79,K
/GRAIL/GRAILS01.DLL,32.73,K
/GRAIL/GRAILU01.DLL,36.55,K
/GRAIL/INTERIOR.BIN,23.89,M
/GRAIL/KING.BIN,10.53,M
/GRAIL/LOIMBARD.BIN,27.1,M
/GRAIL/MAP.BIN,2,M
/GRAIL/OPTIONS.BIN,2.9,M
/GRAIL/PLAGUE.BIN,19.53,M
/GRAIL/PYONLINE.URL,58,B
/GRAIL/REBUS.BIN,21.53,M
/GRAIL/REGISTER.BIN,309.98,K
/GRAIL/ROPEN.BIN,3.6,M
/GRAIL/SHRUB.BIN,7.5,M
/GRAIL/TENT.BIN,13.62,M
/GRAIL/VIRGIN.BIN,7.31,M
/GRAIL/WINNER.BIN,2.42,M
/GRAIL/WITCH.BIN,14.64,M
/WIN95/LAUNCH.EXE,19.5,K
/WIN95/MSVCRT40.DLL,305.5,K
/WIN95/OLEPRO32.DLL,71.27,K
/WIN95/VB40032.DLL,704.27,K
/AUTORUN.INF,36,B
/GRAIL.TXT,10.62,K
/SETUP.EXE,46.5,K
/SETUP.INI,50,B
/SETUP.INS,67.46,K
/SETUP.PKG,2.24,K
/UNINST.EXE,277,K
/UNINST16.EXE,241,K
/_INST16.EX_,269.97,K
/_INST32I.EX_,299.56,K
/_ISDEL.EXE,8,K
/_ISRES.DLL,90.5,K
/_SETUP.DLL,10.5,K
/_SETUP.LIB,30.67,K
/_SETUP32.LIB,151.11,K
/dammit.txt,22,B
