User Type,Username,Date,Text
,jayevil2000,2007-12-01T05:01Z,"I love your vids and most the stuff you add here, but why r u addin' so many horse vids? i like the bizarre shit u add here but there are 2 many horses. can't u give us another animal maybe? or sum other off da wall type porno? maybe a zebra, fish, snake even more dogs...or maybe sumthing that isn't bestality? just askin........  "
,vietvet52,2007-12-01T06:46Z,monkey
,nnuussssee,2007-12-01T07:02Z,"Anything with shemales having sex with animals??
Frank you r my hero=)"
,larry07,2007-12-01T08:03Z,should these horses be wearing some protection from HIV
,Waldobaby (where?),2007-12-01T17:41Z,"Yes, monkey is good. Don't forger chickens and bunnies too."
,Jecille1,2007-12-01T20:32Z,You can have sex with a monkey?
,Waldobaby (where?),2007-12-02T05:42Z,"It depends if you're talking about a real monkey or if you're talking about my Uncle Harry.

And it depends on a great part what, er, uh, ROLE the monkey takes. How submissive can you be, especially if the monkey's cute?"
,FatFuckFrank,2007-12-03T05:52Z,the red ass baboon monkey can make mad monkey love
,rocco7,2007-12-12T07:36Z,nice frank
,tongun6,2007-12-30T23:22Z,I love this sick shit.  give me more please.  sicker the better.  what I like to see is some asian chicks having sex with animals.  Thanks for the upload.   
,snatchem,2008-02-04T09:53Z,"How the fuck could an Asian chick fuck a horse? We all know they dont have genitals, they have pixels.

Where are you going to find a pixelated horse?"
,danishfire,2008-02-27T21:50Z,i am laughing my ass off.. you people are sooooooOOO fucking sick... you got a brain damage so bad that there is no return.    well lets see what this is and by the way frank thank you for all the other vids.. maybe you can get some vids with small birds and some nucturnal animals cause they always looks like its hurts..... (they have big eyes). and maybe a little lizard.. a kameleon maybe i need to know witch color it will be with my dick in its ass.. lol
,xbillx,2008-07-30T18:35Z,"Yea horses are kinda getting old. How about an ape or possibly a monkey?
Gorilla even?"
