User Type,Username,Date,Text
,Ban_One,2004-06-14T16:13Z,"http://www.ghostridermovie.net/

kolla in här!"
,Caroso,2004-06-14T19:11Z,ny sida!
,FearHunter,2004-06-16T06:49Z,Jag får inte igång denna filmen.....vad ska det vara för codec......skumt.....
,Caroso,2004-06-16T12:32Z,"By samsung at 2004-06-14 20:37:58 GMT  
jamen skitbra......97.7%...så drar seedaren..... 

det var ett tag sen men jag skulle bara starta om datorn"
,spexiio,2004-06-19T13:45Z,mmm samma för mig.. skitfilmen funkar inte för fem öre
,Caroso,2004-06-29T22:29Z,Filmen funkar med VLC
,SilverShark,2004-10-02T16:18Z,schallå!? SEEDA plz
,duccis,2006-06-21T00:48Z,SEED!!!
,lopez_maffia,2007-01-17T22:26Z,är de svenskt text me elr ? 
,Schottis,2007-03-18T20:49Z,"För alla som tror att det är den nya biofilmen så är de inte det.. Det här är en annan, mycket roligare, film.. "
,sumpan665,2007-07-03T13:37Z,vet nån om det är sant att ghost rider e död hörde att han va det
,angerfist.G2T,2007-07-05T11:23Z,"Seeda plzz..

är ghost rider död , har hört ngra säga det ?

ha de"
