User Type,Username,Date,Text
,SpeedFreak,2004-12-14T02:15Z,"a lot of respect to you for all the xbox games you've uploaded the last hours, tnx!  :thumbsup: "
,Cigge,2004-12-14T20:49Z,"Haha, nu undrar säkert grannarna över vad jag är för nån idiot :)"
,Kabiki,2004-12-14T21:20Z,"Japp, detta skulle man kunna säga är motsvarigheten till PS2:ans Singstar. Du måste dock köpa mick eller Live headset till xboxen för att det ska fungera."
,azenno1,2004-12-15T10:17Z,Nån som fått de o funka?? Mitt går inte packa upp till boxen!!
,Kabiki,2004-12-15T13:30Z,Jag använda Qwix när jag la in det på min box och det fungerade
,baarsan,2004-12-16T00:25Z,"är ny har på pirate bay, och är inte så hemma på det här med xbox saker än!
hur ska jag göra för att få det här karaoke spelet att fungera?? vad behöver jag till? 
snälla hjälp mig"
,azenno1,2004-12-16T22:03Z,"Någon som vet om man kan ta bort mick-spärren på spelet??
Och var kan jag hitt fler låter ""for free""
Tanxx"
,SpeedFreak,2004-12-17T00:39Z,"orka köpa en xbox live mick :P sletet.. men en vanlig mic har jag inte sett till xbox i sverige. kollat lite på internationella sidor. verkar som man måste koppla micken till xboxen via nån karaoke kopplingsdosa anpassad till boxen. 
nån som vet vart man kan få tag på det?"
,Wheed,2004-12-18T19:39Z,Enligt min kontakt på Konami sverige så kommer det en mic samtidigt som spelet släpps i Sverige undef första kvartalet 2005
,SpeedFreak,2004-12-19T20:23Z,"aha okej, tackar för infon :)"
,tb2zege,2004-12-21T10:22Z,Grymt skysst!!!
,adnil96a,2004-12-26T10:10Z,"Någon som testat att spela med en LIVE mic? funkar det? 

funderar på att dra hem spelet och testa med polarns LIVE mic :D lite passande till fester å dylikt :P"
,swelynx,2005-01-23T03:38Z,Beställde en mic här www.megastore.se har dock inte fått den än. Vettifan vad det är med spelet. Låser sig och displayen visar att den håller på att försöka uppdatera nåt men inget händer har skapat en ny iso med uppdateringen med dom nya låtarna och lagt till dta filerna nån som fått samma miffofel?? Lampan på boxen lyser tokrött.
,CoachP,2006-05-12T06:49Z,Can anyone open this up for a few so we can finish please. I will be more than happy to seed for a few weeks. THanks
