User Type,Username,Date,Text
,PornSup,2005-03-24T19:10Z,"Hon som tror sig bestämma här hemma har ""råkat"" stängt av burken för mig, men nu seedar jag igen...Sry för avbrottet"
,Topgun67,2005-03-24T23:19Z,"Hahaha. Jag har en sådan hemma oxo ;)

Men när hon tyckte att datorer var onödigt som hobby så stängde sysadmin (jag) av hennes konto ;) Och när det skulle fixas så sa jag att jag hade inte tid, för att jag skulle göra hushållssysslor, gå ut med barnen mm....

Hehe, det tog bara en dag av Sims-abstinens för att hon skulle ändra uppfattning :D

Keep up the good word :o"
,racklo,2005-03-25T09:04Z,"snälla seeda igen???? hon som tror hon bestämmer,är heltänd på den här eftersom hon oxså kommer från asien!!!"
,kennetto,2005-03-25T09:42Z,Seeda NU lite för helvete detta är ju skandal 
,olie,2005-03-25T20:21Z,lets gett this party started seed boys n girls... 
,PornSup,2005-03-25T21:50Z,"Seedar så gott jag kan...Har tyvär riktigt dålig peer gentemot dom flesta, men jag ligger i alla fall på 500kb i min upload på denna torrent...."
,PornSup,2005-03-27T15:54Z,"Nån som märkt av att båda Bitcomet & Bittornado ""hänger"" sig??

Flera ggr jag har märkt att Bittornado ""låser"" sig och står att jag UL ett vist antal KB fast den inte ens är connactad gentemot nån?  Lika med Bitcomet, alla aktiviteter går ner på noll...

Har precis formaterat om burken och innan formateringen har jag inte haft nått problem med dom 2 clienterna...

Pm:a mig om ni har nån aning och vet va som är fel....

Lite smådrygt när man är ensam seedare på en film :S"
,eodus,2005-04-02T07:05Z,"Flera stycken checksummefel fick jag på den här, är jag ensam om det?"
,PornSup,2005-04-02T10:24Z,"Kolla så du verkligen har fått ner hela filmen...
Har kollat alla filmerna jag har lagt upp nu precis (igen) Och alla sfv filerna stämmer"
,johnadams,2005-05-27T12:44Z,any help.....cant play what looks to be an awesome vid....windows media player cannot play this file?
,Troill,2005-07-14T19:08Z,Could someone please seed?
,wastedyouth,2005-07-19T21:18Z,"Looks great but how do I get this to play? I thought I had all the codecs.  Which file triggers it? Can't play with Zoom, WinMedia, and WinDVD."
,huttihei,2005-08-15T16:59Z,nogon som har tera patrick aka filthy whore filmarna???? scene från en av filmarna: http://www.thefemmefatalevideos.com/Gallery/457/index4.html :P
,makstake,2006-04-02T05:44Z,"This torrent seems pretty much dead by now. I would like to get the movie ""Tera Tera Tera"". 
Even though she's hot, I'm not looking for Tera, but her husband Spyder Jonez (real name Evan Seinfeld) just because I'm a Biohazard fan (not gay). "
,Phyxius1,2006-05-24T07:54Z,"Fucking seed, ive been on 99.9 for like a week now!"
,ricky4502,2006-07-31T11:54Z,"PLEASE SEED, I'M STUCK AT 99.7%"
,eize,2006-08-06T09:01Z,"Please seed! Im at 99,7% "
,grvty,2006-08-12T20:44Z,"Seed,.. "
,moosebowl68,2007-03-13T14:19Z,"Seed Please.

There are a number of us stuck at 97.6.  A seed would be appreciated."
,boysvoice,2007-03-15T21:50Z,"Är fast vid 99.3%, surt sade ni, JA!"
,hambifeca,2008-03-25T13:33Z,I'm seeding it now! Send the password please!
