User Type,Username,Date,Text
,AdmiralPayne,2007-01-16T21:37Z,Superseeding this file.. Amount of Seeders might be bogus :)
,welela,2007-01-17T22:12Z,"I'm your first dowloader, please seed, I'm at 37%"
,AdmiralPayne,2007-01-18T07:36Z,There's loads of downloaders
,welela,2007-01-25T23:52Z,"Download this torrent, it rocks!!!  Beautiful work AdmiralPayne, sorry about the hassles.  Seed as much as you download."
,maskinell,2007-01-28T00:05Z,don't download this cause the ending is missing atleast mine download did miss the ending..
,maskinell,2007-01-28T02:17Z,forget about it works fine now ending is there
,Psychwrite,2007-02-18T05:11Z,Seed please.
,Zdax,2007-02-23T04:02Z,"When I download this my computer sees it as a video clip, but when I play it, it's only audio, how would I fix this?"
,AdmiralPayne,2007-03-03T12:19Z,"You should download a big codec pack, because I think your computer is not able to read it correctly."
,jfw69,2007-03-24T23:44Z,"Use another mediaplayer, like vlc  etc. download it at http://www.videolan.org/vlc/"
,bragrejor,2007-03-25T19:14Z,"give me some smack, you are all fuckers and truckers!!!"
,Pelle-,2007-04-07T23:20Z,SEED pls im 98.8% :F
,Hilli_20,2007-04-14T02:45Z,"The quality on this movie sucks!!! the sound is pretty good, but the picture sucks at 100%"
,NinjaManiac1515,2007-05-06T21:23Z,the movie is a master piece...but the upload needs to work done...
,DarkAvenger138,2007-06-18T04:16Z,kool Ill keep Seedin after i dl :D
,m_atve_y,2007-07-01T18:06Z,wtf...  its goes just 15kb/s   omfg    -.-
,ropsu,2007-07-29T20:59Z,damn it's gonna take five years before it's completed :(
,turd001,2008-04-04T14:57Z,I'll seed you...
