User Type,Username,Date,Text
,Mcattack,2005-02-28T15:19Z,"Tackar och bockar till dig...denna har jag väntat på:-)

Tusen tack:-)"
,Hugin78,2005-02-28T15:53Z,Efter mycket tjat så äntligen ;) Du är en hjälte! Har du några prel datum på fortsättningen... ska även seeda och dra mitt strå till stacken...
,Mcattack,2005-03-01T01:10Z,"Så fort jag fått ner den så seedar jag i ett par dagar...har bra uppkoppling:-)

Tack än en gång.."
,Hugin78,2005-03-01T09:14Z,Seedar också några dagar när jag har allt.
,drcox,2005-03-01T13:40Z,"fan,, great boys!!!"
,Mcattack,2005-03-01T17:51Z,"En fråga bara...vad är det för kvalite?..ser att det är väldigt olika storlekar på avsnitten?
"
,drcox,2005-03-01T18:04Z,"mm, ett par ligger på ca 180 meg men alla går utan problem att se på"
,drcox,2005-03-05T02:10Z,"inga problem. seedar till på södag/måndag, efter det kommer  3an upp"
,naken,2005-03-05T15:35Z,"suveränt.. fått ner den nu och ska sätta igång med seed på den.
"
,naken,2005-03-05T15:40Z,"Asso jag är lite ny på detta.... det räcker med att jag tar ""reesed resume"" med min ABC klient ?
"
,hpli520,2005-03-08T15:56Z,"Hejsan!!

Ville bara tacka för att du lägger upp dessa säsonger, har laddat ner både 1 och 2 och upploadar dem nu också..

Undrar om du kommer lägga upp 3 4 och 5 också, framöver. SKulle verkligen uppskata det... 
Vart får du dem i från om man får fråga ? 

mvh hp"
,l0rgy,2005-03-21T04:57Z,"Video kvaliten på filerna är väldigt skiftande, något att ha i åtanke. Det är inte direkt DVD rip om vi säger som så. MPEG:arna från A&E är helt ok, OGM filerna (i S3) var helt ok. Men de övriga var öken att köra i fullscreen.

Men man får väll leva med det till DVD:erna kommer. "
,Elbereth,2005-05-13T12:52Z,Kass kvalitet om man jämför med de andra säsongerna - nån som vet var man kan hitta en annan version av säsong 2?? =)
,Medic9105,2006-03-17T05:01Z,Howcome I can't play s2e7  After hours.  Did you compress it with a different codex? Cant burn or play it.  All other files from your upload work great
,bcfirefighter96,2006-05-29T00:06Z,"Can someone reseed Season 2, episode 1 and 7, all others worked awesome but those two"
,martini s,2006-12-16T07:20Z,"Toppen! Nu har jag säsong 2. Skulle vara väldigt tacksam om någon ville lägga ut säsong 4, 5 och 6!"
,suzmol,2007-04-02T18:04Z,Någon med säsong 1??
,haylz1988,2007-07-17T17:52Z,"i couldnt get episodes 1,2,3,4,5,6,+7  to work, from episode 8 onwards they all work great. episodes 1- 7 jus play the audio with a still caption of third watch, any ideas????"
,Maoxx,2007-07-20T02:20Z,"Ta mig fan den bästa snutserie som gått på TV. Bosco, you crazy ol' fool! 

""THIS IS NOT GOD, IT'S HIS CLOSE FRIEND, OFFICER BOSCORELLI!"""
,cylac12,2007-08-23T01:52Z,"season 2 episode 7 is incomplete. It's missing it's final 5 min. I've searched for two days straight for another version of it and there are no reliable seeds for either a torrent nor for emule.

If you have some better luck, please let us all know. Typically, it's always the best episodes that you can never get."
,nenea_hartia,2008-01-05T23:52Z,"Indeed, also ep.1 is problematic. However, it seems to work fine on my DivX Player. Overall, the quality of this season sucks (no offence, uploader). Ugly TVRips and mpeg encoding."
,nenea_hartia,2008-01-06T12:01Z,"Read here how you should handle ep. 01 and 07 to make them work:
1. Check Google/Yahoo for a free application called NanDub binary (it is a .exe file, no need to install). Open nandub.exe. 
2. From the ""File"" box, press ""open the video file"". In the ""open"" box tick ""Popup extended open options"" and then select your episode and press ""open"". In the new opened window tick first box, ""Re-derive keyframe flags"" and then press OK. NanDub will start now rekeying video stream. It will take about 5 minutes.
2. When finished rekeying, in the ""Video"" box tick ""Direct Stream Copy""; in the ""Audio"" box tick ""Direct Stream Copy"" and ""AVI audio"". Open ""Interleaving"" and set Preload=0, in stead of 500, and tick ""frames"", not ""ms"".
3. In the ""File"" box ""Save as AVI"".
The whole thing should take about 10 minutes. It worked for me so it will work for you either. Good luck."
,drcox,2008-01-24T12:41Z,"every episode can be seen with VLC media player, if you have some probs with an eps, re download it..."
,dsy79,2008-03-13T16:18Z,I am currently downloading this torrent also and I have the same problem with Season 1. They are upside down. Again. Does anyone know how i can fix this problem? Any ideas would be great.. I have searched and these are the only third watch torrents i can find. They are good quality just upside down...
,tetrapoda,2009-03-08T17:50Z,"want more of the greatest tv series ever made:

http://www.gopetition.com/petitions/third-watch-reunion.html"
,Rehera,2009-03-29T19:00Z,Kommer du fixa season 6 cokså??
,xBrilwenx,2010-01-05T12:41Z,I loved the fact that you uploaded all of 1-5 of this series but I'd love for you to make a complete torrent of season six like this.
,fmvg79,2010-10-12T18:24Z,thank for uploading all episodes i will make my own dvds bye
