User Type,Username,Date,Text
,Mrknopfler,2007-06-26T18:25Z,Tackar så artigast
,error324,2007-06-26T18:36Z,Det var så lite så. :)
,lioncat,2007-06-26T19:34Z,"tackar...hoppas du orkar seeda på ett tag :)
en del gör inte det"
,Bammse,2007-06-26T19:54Z,Tack för denna film jag hjälper till......
,error324,2007-06-26T21:28Z,Jag kommer definitivt seeda på så länge det behövs. Jag kan dock ha svårt med att seeda full hastighet hela tiden då jag delar internet med min käre far som inte alltid uppskattar att all bandbredd är upptagen. Men som sagt jag kommer seeda på så det är bara för er att hålla ut. :)
,error324,2007-06-26T23:09Z,Tack så mycket för det carlkrook. Det är som sagt inte DVD-kvalite men bilden är åtminstonde inte pixligt som den andra vhs-rippen. :)
,tcobo,2007-06-27T15:45Z,"Tack så mycket error324!

Instämmer i carlkrooks lyriska utsvävningar.

Mycket bra initiativ och hoppas att de 165 som ännu inte lämnat ett tack tycker likadant!

Apropå seedning, det är saligare att giva än att taga!
"
,error324,2007-06-27T16:54Z,Varsågod tcobo. :) Bara det att folk tankar ser jag som att dom uppskattar uppladdningen. Man kan ju inte förvänta sig att alla ska tacka heller. Vad det gäller ditt citat så kan man ju önska att fler personer tänkte så. :)
,Gamle Svarten,2007-06-28T10:02Z,"Ett tack och ett stooort :-)

Det skall även bli att sant nöje att radera falkenskogs ofullbordade seed.

3,2 MB/s är bra här på bayen tillsammans är vi snabba."
,Gamle Svarten,2007-06-28T10:23Z,25 min totalt. Det är kul.
,myggan666,2007-06-28T11:57Z,Tackar...
,error324,2007-06-28T13:27Z,"Kul att ni tyckte om den. Bra gjort allihopa med seedandet också, allting går mycket fortare när man hjälps åt. ;)"
,Painkiller_no1,2007-06-28T13:56Z,Tackar och Bockar för denna! Kommer det flera med Stefan och Krister? Hjälper till att seeda ett tag! 
,error324,2007-06-28T14:08Z,"@Painkiller, tyvärr så gör det nog inte det. Inte från min sida iaf, detta var den enda jag lyckats få tag på."
,crille 72,2007-06-28T16:23Z,tackartackar bra job
,tompa_lindqvist,2007-06-28T17:18Z,jag kanongillar den här filmen och nu undrar jag hur man bränner den på dvd. jag bränner med ashampoo burning studio 2007. skulle vara bra om jag fick hjälp med hur man gör. tack
,error324,2007-06-28T20:12Z,"@Tompa. 

Starta Burning Studio och välj ""Create/Burn Disc Images"". Sen väljer ""Burn a CD/DVD/Blu-ray Disc from a Disc Image"". Sen trycker du ""Browse"" och letar upp filen SOKHOP.iso som du fick fram när du packade upp rar-filerna. Sen trycker du ""Next"" och sen trycker du ""Write"" i nästa ruta. Se till att du inte har några andra program igång samtidigt som du bränner såsom msn, internet, winamp o.s.v. Då kan du få problemet att filmen hackar när du ska spela den i dvd-spelaren."
,jeff101,2007-06-29T13:53Z,"är det bara jag som lyckas ladda ner torrenten och sen lyckas jag inte packa upp filen som en vanlig ""bränn-fil"" ? det blir en iso fil som man inte kan kolla på genom VLC ! ska jag ändå bränna iso-filen? jag menar funkar det inte på datorn så läser väl aldrig min dvd filen? mvh jeff"
,ma mad,2007-06-29T14:20Z,"nej Jeff101

jag har oxå problem "
,jeff101,2007-06-29T14:38Z,"okej ""ma_mad"" hur går vi då tillväga?"
,linktoy99,2007-06-29T15:22Z,Man tackar och seedar :-)
,Northward,2007-06-29T15:31Z,"Jeff101: Om du aldrig har använt en ISO-fil är det dags att göra detta NU! Om du vill bränna filen finns det flera brännarprogram som hanterar ISO. Annars kan du ladda ner till ex. Tools Deamon (gratis) som direkt i datorn läser bl.a. ISO-filer. Tools Deamon gör nämligen så att din dator får en ""egen"" CD/DVD-enhet! Den finns förstås inte fysiskt, men det vet inte datorn! Testa ""mounta"" din ISO-fil, kolla sedan i din ""nya"" DVD-enhet och spela sedan upp filmen på datorn med vilket DVD-program du vill! Detta var en mycket förenklad förklaring...men kolla runt på Internet...där finns det en himla massa forum som ger dig svar på det mesta! Lycka till!"
,error324,2007-06-29T15:40Z,"Till ma_mad och jeff101.


Det finns några olika alternativ för att lösa detta.

1. Ladda ner t.e.x UltraISO http://www.ezbsystems.com/ultraiso/

När ni installerat Ultraiso så öppnar ni SOKHOP.iso med programmet och väljer att packa upp innehållet till valfri mapp. När ni packat upp den får ni 2 mappar, en AUDIO_TS och en VIDEO_TS. Gå sen in i VLC och välj ""Arkiv"" sen ""Öppna Katalog"" och då väljer ni katalogen VIDEO_TS som ni nyss packat upp. Då kommer filmen förmodligen spelas upp.

2. Ladda ner och installera Daemon Tools http://www.daemon-tools.cc/dtcc/download.php?mode=ViewCategory&catid=5

När ni sen startat Daemon Tools så får ni en ny röd ikon längst ner till höger av skärmen. Högerklicka på den och välj ""Virtual CD/DVD-rom"" och sen väljer ni ""Mount Image"" en ny ruta kommer då upp och ni väljer då att öppna SOKHOP.iso. När ni sen går in i ""Den här datorn"" så ska ni se en ny DVD-Drive, detta är en virtuell drive som skapas av Daemon Tools just för att man ska kunna använda iso-filer utan att behöva bränna dom. Högerklicka på driven som heter ""SOKHOP"" och välj ""Play with VLC Player"" eller liknande. Filmen ska då öppnas i VLC.

3. Ladda ner och installera IMGBurn http://www.imgburn.com/index.php?act=download

Detta är ett brännarprogram och jag rekommenderar starkt att ni bränner ut filmen och kollar på den på tvn istället för på datorn. Detta programmet är väldigt lätt att använda. I med en tom DVD-/+R skiva, välj att bränna SOKHOP.iso och sen är det bara att trycka på ""write"". 


PMa gärna mig om ni har några frågor angående detta."
,jeff101,2007-06-29T23:39Z,"Du northward, jag är inte helt ute och svänger. (eller med andra ord ""Jag är väl inte dum i huvudet"" . Jag har redan img, daemon tools och hela kittet, mitt huvudsakliga problem var hur jag brände iso-filen så det blev någonting utav det. förlåt för att man inte är kompjuuternerrd. men men jag ska varsamt ta vara på dina råd.  / VV"
,Northward,2007-06-30T20:02Z,"jeff101: 
Väl...det är ju inte lätt att veta vad människor kan eller inte kan. Men det var ju bra att du redan hade kunskaper om det jag försökte jag förmedla! :) Jag ser också att error324 gav alldeles utmärkta tips själv! Lycka till jeff101!!!"
,jeff101,2007-07-06T19:35Z,"jodu error324, jag har försökt göra enligt din beskrivning men det fungerar ej. inte när jag ska packa upp .iso filen i ultraiso. det går inte att öppna de uppackade filerna med ""öppna katalog"" i VLC. förstår rakt igenom iiiiingenting. hjälp!!"
,error324,2007-07-06T20:10Z,"jeff101!


Har du prövat att ""dra"" .iso-filen in i VLC Playern? Det funkar när jag gör det på min dator iaf. Annars rekommenderar jag att du testar Daemon Tools, det är nästan den smidigaste lösningen."
,jeff101,2007-07-07T11:59Z,"nä tyvärr error, det vill sig inte. måste kolla det för elfte gången. tja"
,error324,2007-07-07T15:33Z,Har du inte tillgång till en DVD-R skiva och en DVD-brännare då? För i så fall är det bara att bränna .iso-filen med IMGBurner och sen spela upp den i din dvd-spelare.
,DuXen,2007-07-23T16:48Z,"I SOKHOP.013.rar.bc! är virus!!!
en BLOODHOUND.Exploit.158.

Min norton internet security 2007 varnade när jag ladda ner..!!"
,wishmaster_,2007-12-11T22:08Z,SNÄLLA fortsätt seeda denna. jag är ett stort Stefan  och Krister fan och eftersom denna inte finns att köpa på DVD så vill jag väldugt gärna ha den
,666ASPEN666,2011-12-02T09:21Z,har släppts på dvd nu...
,666ASPEN666,2011-12-07T18:35Z,funkar inte att spela denne direkt med vlc och heller inte att mounta den i deamon tools och sedan spela den med vlc.. den kraschar ländå. går dock att spela med wmp om du mountar den först.. men efter ett tag börjar volymen krångla... vet inte varför... verkar inte vara rippet.. dock nåt fel i dvd strukturen kan det va... synd att ingen rippat rikiga dvdn och lagfgt upp.
,666ASPEN666,2012-04-09T00:34Z,"Skit, Ingen som lagt upp en bra/fungerande kopia än? hmm.. kanske lika bra att köpa DVD då."
