Filename,Size,Unit
/file_id.diz,437,B
/paradox.nfo,12.48,K
/pdxAc70.r00,4.77,M
/pdxAc70.r01,4.77,M
/pdxAc70.r02,4.77,M
/pdxAc70.r03,4.77,M
/pdxAc70.r04,4.77,M
/pdxAc70.r05,4.77,M
/pdxAc70.r06,4.77,M
/pdxAc70.r07,4.77,M
/pdxAc70.r08,4.77,M
/pdxAc70.r09,4.77,M
/pdxAc70.r10,4.77,M
/pdxAc70.r11,4.77,M
/pdxAc70.r12,4.77,M
/pdxAc70.r13,4.77,M
/pdxAc70.r14,4.77,M
/pdxAc70.r15,4.77,M
/pdxAc70.r16,4.77,M
/pdxAc70.r17,4.77,M
/pdxAc70.r18,4.77,M
/pdxAc70.r19,4.77,M
/pdxAc70.r20,4.77,M
/pdxAc70.r21,4.77,M
/pdxAc70.r22,4.77,M
/pdxAc70.r23,4.77,M
/pdxAc70.r24,4.77,M
/pdxAc70.r25,4.77,M
/pdxAc70.r26,4.77,M
/pdxAc70.r27,4.77,M
/pdxAc70.r28,4.77,M
/pdxAc70.r29,4.77,M
/pdxAc70.r30,4.77,M
/pdxAc70.r31,4.77,M
/pdxAc70.r32,4.77,M
/pdxAc70.r33,4.77,M
/pdxAc70.r34,4.77,M
/pdxAc70.r35,4.77,M
/pdxAc70.r36,4.77,M
/pdxAc70.r37,4.77,M
/pdxAc70.r38,4.77,M
/pdxAc70.r39,4.77,M
/pdxAc70.r40,4.77,M
/pdxAc70.r41,4.77,M
/pdxAc70.r42,2.31,M
/pdxAc70.rar,4.77,M
