Filename,Size,Unit
/Vol 1/01 Ex Pistols - Land of hope and glory.mp3,2.48,M
/Vol 1/02 Mekons - Fight the cuts.mp3,1.19,M
/Vol 1/03 Redskins - Unionize.mp3,2.82,M
/Vol 1/04 Billy Bragg - It says here.mp3,2.42,M
/Vol 1/05 Penetration - Don't dictate.mp3,1.67,M
/Vol 1/06 Poison Girls - Old tart.mp3,1.36,M
/Vol 1/07 The 3 Johns - Death of the European.mp3,2.37,M
/Vol 1/08 New Model Army - Spirit of the Falklands.mp3,2.14,M
/Vol 1/09 Joolz - Paved with gold.mp3,3,M
/Vol 1/10 Morgans - Atishoo.mp3,1.61,M
/Vol 1/11 Dead Kennedys - Chemical warfare.mp3,1.71,M
/Vol 1/12 Angelic Upstarts - The murder of Liddle Towers.mp3,2.73,M
/Vol 1/13 Patrik Fitzgerald - Irrelevant battles.mp3,1.11,M
/Vol 1/14 Newtown Neurotics - No respect.mp3,1.5,M
/Vol 1/15 Stiff Little Fingers - Suspect device (live).mp3,1.67,M
/Vol 1/16 Chelsea - Right to work.mp3,1.76,M
/Vol 1/17 Chaos U.K. - Selfish few.mp3,951.91,K
"/Vol 1/18 Chaotic Disorder - Fuck religion, fuck politics, fuck the lot of you.mp3",1.69,M
/Vol 1/19 The Exploited - Hitler's in the charts again.mp3,1.5,M
/Vol 1/20 999 - Bye bye England.mp3,1.43,M
/Vol 2/01 Sex Pistols - Submission.mp3,2.57,M
/Vol 2/02 Spizz - Soldier soldier.mp3,2.19,M
/Vol 2/03 Notsensibles - (I'm in love with) Margaret Thatcher.mp3,2.04,M
/Vol 2/04 Menace - GLC.mp3,1.34,M
/Vol 2/05 Red London - CND.mp3,1.32,M
/Vol 2/06 MC5 - Kick out the Jams.mp3,1.65,M
/Vol 2/07 Violators - Government stinks.mp3,1.33,M
/Vol 2/08 Sham 69 - If the kids are united.mp3,2.15,M
/Vol 2/09 Damned - Machine gun fury.mp3,1.7,M
/Vol 2/10 Tom Robinson - Glad to be gay '94.mp3,1.93,M
/Vol 2/11 Billy Bragg - Between the wars.mp3,1.43,M
/Vol 2/12 U.K. Subs - Facist regime.mp3,1.67,M
/Vol 2/13 Anti-Nowhere League - Streets of London.mp3,1.89,M
/Vol 2/14 Stiff Little Fingers - Alternative Ulster (live).mp3,1.86,M
/Vol 2/15 Angelic Upstarts - Solidarity.mp3,2.85,M
/Vol 2/16 Poison Girls - Persons unknown.mp3,4.16,M
/Vol 2/17 3 Johns - Fruit flies.mp3,1.92,M
/Vol 2/18 Newtown Neurotics - Living with unemployment.mp3,2.95,M
/Vol 2/19 Anti Pasti - No government.mp3,1.25,M
/Vol 2/20 Captain Sensible - Smash it up.mp3,1.77,M
/Vol 3/01 Sex Pistols - Anarchy in the UK.mp3,2.3,M
/Vol 3/02 The Exploited -  Class War.mp3,792.98,K
/Vol 3/03 Varukers - Protest and Survive.mp3,1.3,M
/Vol 3/04 Threats - Politicans and Ministers.mp3,1.85,M
/Vol 3/05 Riot Squad - Fuck the Tories.mp3,1.58,M
/Vol 3/06 Adicts - How Sad.mp3,1.37,M
/Vol 3/07 Sham 69 - Borstal Breakout.mp3,1.25,M
/Vol 3/08 The Fall - Rowche Rumble.mp3,2.32,M
/Vol 3/09 Ruts - Babylons Burning.mp3,1.48,M
/Vol 3/10 Iggy and the Stooges - I Got Nothing.mp3,2.48,M
/Vol 3/11 Au Pairs - America.mp3,3.11,M
/Vol 3/12 Chron Gen - Fiasco.mp3,2.08,M
/Vol 3/13 The Boys - Cop Cars.mp3,1.19,M
/Vol 3/14 The Stranglers - Peasant in Big Shitty.mp3,1.85,M
/Vol 3/15 Cortinas - Fascist Dictator.mp3,1.5,M
/Vol 3/16 Redskins-  Red's Strike the Blues.mp3,2.64,M
/Vol 3/17 Theatre of Hate-  Do you Believe....mp3,3.04,M
/Vol 3/18 Vice Squad - Stand Strong Stand Proud.mp3,1.73,M
/Vol 3/19 New Model Army - Vengeance.mp3,2.37,M
/Vol 3/20 Ruts - In a Rut.mp3,1.82,M
