User Type,Username,Date,Text
,r.oui,2007-08-06T03:19Z,It isn't my rip but i downloaded yesterday and quality is really good. 
,cragllo,2007-08-06T04:16Z,"Judging by all the other 'supposed' DVDRips this is probably the same as the Ch4OTIC torrent...
just an R5 release badly re-encoded."
,djbigjohn,2007-08-06T05:04Z,"Yes it may look good but dose the sound have BASS???? - Turn it up, if if it sounds thin it's no good to me."
,fottotopa,2007-08-06T14:42Z,"EXCELENT! Very good rip, thank u! V9.5 / A9"
,guljfesk,2007-08-06T15:41Z,"People just, wont get it..

ooohh.. the Picture is good.. its a DVDrip.
but, what about the sound..  a right. dosnt mather they use headphones, what about us who cares about the movie?

sounds is like 70% of the life in a movie. good sound efects are beather then a great movie with no sound!"
,kongdvd,2007-08-06T17:42Z,"This may be good to watch on your laptop with tiny speakers or headphones, but try using a 100 inch projector and a real sound system - this quality just does not cut it. Compared to a real DVDrip (where V=10 and A=10) this is like V=7 and A=5. Absolutely lousy tiny screaming audio. Like guljfesk says, people just don't get it. "
[M],Lollash,2007-08-07T00:25Z,"there is a dvd-screener release, uploaded by a TPB admin.  and yes, its dvd Quality and not a fucking cam.

http://thepiratebay.org/tor/3758253/Live.Free.or.Die.Hard.DvDrip.XViD"
,Dam1tch,2007-08-07T00:30Z,"This is pretty good quality, Audio 9/10,Video 9/10.
No way its a Cam."
,matlapatla,2007-08-07T19:38Z,"This version is perfect, quality is really good! No cam, uff .)) - stop violating. My rating is V9.5/A9"
,LsnilletS,2007-08-08T09:57Z,can someone plz tell what is a R5 file??
,galaxyvn,2007-08-08T14:21Z,"Video 8/10

Audio 5/10 (mono)"
,dramlap,2007-08-09T01:26Z,Thank you - all is perfect. V9/A9!
,mandymachine,2007-08-09T12:06Z,why dont i get any video when i play this in vlc?
,hungaryboy,2007-08-09T13:30Z,"I like this rip a this movie, perfect action. Rip is right and I think best in this time. V9/A9! Thanks uploader."
,Mwd-man,2007-08-09T17:00Z,very good movie
,iar,2007-08-10T10:09Z,"considering you pay nothing for thism its great quality, you want perfect qualitiy? pay for it, as they say; you get what you pay for in life. find a job kids"
,kotec,2007-08-11T16:02Z,"Perfect copy, thank you! Video 9/ Audio 9!"
,spyhak,2007-08-12T15:29Z,Video quality is great but there is something wrong with the audio...    although it is watchable if you are not that picky.
,kuaski,2007-08-12T16:11Z,Very gooood qlty!!!!!!!!!!
,puttish_,2007-08-15T10:36Z,Someone that knows whitch song Matt plays before NYPD knocks on the door? U know that girls that sings..
,tamgoose1212,2007-08-16T20:25Z,"intense movie!

thanks axxo."
,Jo-Naz,2007-08-17T12:06Z,Hey iar... U could find a life! I think u have to compensate something xD Well maybe it's true u're the only one here to have a job? Take another guess ;)
,Phillipez,2007-08-20T15:58Z,"thx; video qlt 4/5; audio qlt 3,8/5;"
,Bulldawg2525,2007-08-21T19:15Z,"meganoob.... why do u piss people like me off. writing your chain messages on tpb. tisk tisk tisk. u get me so angry. idk wat it is. maybe its the impressions that u are a fatass homo pedophile, or that maybe u just want a friend to read that chain message nd understand u. but lucky for u, there are plenty of gay websites out there so u can keep yurself busy. hey, u might even find a few gay videos right here on tpb.  who knows? but please, do us all a favor. nd keep yur gay ass chain messages off the pirate bay, there websites like myspace.com that accepts people like u for u. nd maybe ul find a nice guy who u can smother in chain messages all night long. but please, just stay off the pirate bay. thanks! im glad we had this conversation as because lots of other ppl can b a lot harder on u. nd we wouldnt want them to hurt yur feelings nd destroy yur chain messaging career now wud we? cya

~
rob"
,hardhittertennis,2007-08-22T03:06Z,Can i just burn this to a dvd without converting anything and run it on most dvd players?
,CloudVII,2007-08-23T05:25Z,"puttish_ at 2007-08-15 10:36 CET: 

Someone that knows whitch song Matt plays before NYPD knocks on the door? U know that girls that sings..

for you who wondered what song they were playing : "" Flyleaf - So sick"""
