User Type,Username,Date,Text
,Moegelfar,2007-09-13T18:57Z,wtf is mkv?
,Macoco,2007-09-13T19:05Z,"mkv is a videofileformat, I use vlc mediaplayer to play them..."
,Moegelfar,2007-09-13T19:11Z,"I see, my bad!

Nice release btw! Thanks!"
,<frider>,2007-09-13T21:13Z,SEEDDA!?!?!
,mjmjkfgfdg,2007-09-13T21:39Z,"it doesnt say ""nuked"" so there must be subs"
,shagster,2007-09-13T21:56Z,text language says english so why do u say russian subs i think u think this is the same as the others on tpb i dont think some1 would be so sad as to post the same stuff as whats already on here.
,macsponge,2007-09-14T00:08Z,thanks man samples looks great best one out there whole family love ya
,walkmaster,2007-09-14T00:41Z,"There are no sub-titles in this copy, you can look at the sample and see. Also the audio is a little weird but nothing too bad, I think it is a good copy."
,shagster,2007-09-14T04:39Z,yes there are subs and they are english all the way throught the movie picture is great so is audio but if you dont like subs then dont download.
,dashmasha,2007-09-14T04:47Z,DUDE you can turn off the shitty subs. I did it in Windows Media Player Classic. And watched the whole thing with out those fukn subs.
,dandigla,2007-09-14T06:08Z,how do i change the mkv format to avi?
,latulipe,2007-09-14T07:09Z,"you don't change it to avi, for its only a container (and a better than avi).
just search for 'matroska'-splitter and you will be able to playback in all software-players.
of course you need a h264-codec,but which has nothing to do with matroska"
,dashmasha,2007-09-14T07:16Z,If your having trouble converting this file to avi or to dvd video files... then use this link and download this mkv codec.... I did and its converting fine. No spam no viruses..
,dashmasha,2007-09-14T07:16Z,http://www.free-codecs.com/Lazy_Man_MKV_download.htm
,dashmasha,2007-09-14T07:17Z,http://www.free-codecs.com/Lazy_Man_MKV_download.html
,dashmasha,2007-09-14T09:32Z,I used WinAvi to convert it to DVD video files and burnt it to DVD and its playing fine. Could only convert it when i used the above codec. Cya
,mjmjkfgfdg,2007-09-14T09:40Z,best one so far
,datsura,2007-09-14T11:27Z,"subs out of sync.. not fun to read the dialog 2 sec before they are spoken..
"
,mjmjkfgfdg,2007-09-14T13:08Z,Did anyone else end up with horrible delayed sound after converting this with ConvertXToDVD?
,swislii,2007-09-14T17:45Z,"Quality1:
http://se4rch.net/se4rch/index.php?page=5&smartor_mode=album_showpage&full=&pic_id=243
Quality2:
http://se4rch.net/se4rch/index.php?page=5&smartor_mode=album_showpage&full=&pic_id=242"
,NeDtHeOnE,2007-09-15T09:17Z,"Always install CoreAC and Core AAC for best playback quality. Disable FFDshow.

NhaNc3"
,swislii,2007-09-15T17:52Z,"English Subtitle:
http://se4rch.net/se4rch/index.php?page=3&action=file&file_id=45115"
,itchino1,2007-09-15T18:21Z,Yes I too have audio problems when using convertxtodvd so far it only plays well when playing on pc soon as I convert the sound goes crazy looks like the wait goes on picture quality good.
