Filename,Size,Unit
/caratula1.JPG,348.65,K
/caratula2.JPG,336.37,K
/caratula3.JPG,279.72,K
/The four Seasons-Vivaldi-Las 4 estaciones-Chesky Records.txt,3.25,K
/Track01.ape,17.49,M
/Track02.ape,10.13,M
/Track03.ape,20.79,M
/Track04.ape,25.7,M
/Track05.ape,9.24,M
/Track06.ape,16.16,M
/Track07.ape,25.13,M
/Track08.ape,11.14,M
/Track09.ape,17.88,M
/Track10.ape,17.58,M
/Track11.ape,8.71,M
/Track12.ape,14.71,M
/Track13.ape,18.49,M
/Track14.ape,11.97,M
/Track15.ape,13.61,M
/Track16.ape,19.37,M
/Track17.ape,10.82,M
/Track18.ape,17.19,M
