User Type,Username,Date,Text
,Jolly Roger.,2007-04-06T10:04Z,Fan va kult!!! Tackar såå mycket gurkskallen!!! 
,miapetter,2007-04-06T10:17Z,Underbart!!!! Hjärtat på ett gammalt Noice-offer bankar! Tack!
,groovsnus,2007-04-06T12:09Z,"Men seeda, 0,212% tillgänlighet.....Då kommer det ta tid...."
,realdaniel,2007-04-06T13:24Z,otroligt!!!...som jag har längtat
,HBKsweden,2007-04-06T19:52Z,WOW denna har man letat efter sedan 80 talet. THANX!!
,Tiffany1,2007-04-07T00:21Z,Tack!
,prognosticon,2007-04-30T12:33Z,"Helt fantastiskt att denna finns här! Var har du fått tag i denna ""gurkskalle""??? TACK!!!"
,bir bendum,2007-05-11T18:31Z,"Ni som såg den på 80 talet och  tyckte den var bra. låt det bli ett minne, dessutom är kvaliten kass. "
,smartskallen,2007-05-15T01:48Z,"Du vet, det BLIR lätt så när gamla vhskasseter får ligga i 20-30 år..."
,gurkskallen,2008-03-22T17:50Z,Skönt att ni hjälper till att seeda! Snart har den här torrenten ettårsjubileum!
,Kraew,2009-01-16T03:36Z,"Please seed or re-seed.
This torrent died becouse of leechers.

And for all you other people: Please seed to ratio 2!"
,Booger71,2010-02-13T03:13Z,"Alla jublar!!!
Nu kommer jag ett år efter att alla jublat klart...
Men jag jublar mer än alla andra i hop...
Niels Jensen är min polare... och jag har letat överallt efter denna filmen, den finns inte att köpa längre.
Tack som fan..."
,Cineasten,2012-07-01T10:47Z,Makalöst usel ungdomsfilm.
