Filename,Size,Unit
/00-va-xxl_raps_vol.1-2005-(scans).jpg,283.05,K
/00-va-xxl_raps_vol.1-2005.m3u,541,B
/00-va-xxl_raps_vol.1-2005.nfo,1.39,K
/00-va-xxl_raps_vol.1-2005.sfv,721,B
/01-eminem-evil_deeds.mp3,5.27,M
/02-50_cent-ski_mask_way.mp3,4.6,M
/03-lloyd_banks-on_fire.mp3,4.36,M
/04-young_buck-bonafide_hustler.mp3,5.69,M
/05-tony_yayo-live_by_the_gun.mp3,4.01,M
/06-fabolous-ghetto.mp3,5.48,M
/07-ti-my_life.mp3,7.36,M
/08-lil_jon_and_the_east_side_boyz-get_crunk.mp3,7.29,M
/09-paul_wall-trill.mp3,5.95,M
/10-david_banner-bloody_war.mp3,6.28,M
/11-remy_ma-whuteva.mp3,5.97,M
/12-fat_joe-safe_to_say-(the_incredible).mp3,5.26,M
/13-young_gunz-set_it_off.mp3,4.74,M
/14-memphis_bleek-first_last_and_only.mp3,3.81,M
/15-jim_jones-gs_up.mp3,5.03,M
/16-common-the_food.mp3,4.59,M
/17-obie_trice-wanna_know.mp3,5.94,M
/18-trick_daddy-the_childrens_song.mp3,5.61,M
