User Type,Username,Date,Text
,marvinmc,2008-08-17T07:00Z,Great torrent
,menotyou,2008-11-16T20:38Z,"LOVE THIS TORRENT MAN. Been looking for the movie soundtrack for YEARS, used to have it when I was younger and lost it over time. THANKS"
,Chris122990,2009-03-20T21:15Z,Glad to help!
,Marco_the_Third,2009-07-22T01:26Z,"Oh my god! It has Mystic Knights of Tir Na Nog music!
Chris, you wonderful human being! :D"
,GHO5Ty,2009-08-18T12:19Z,thanks man these are the sounds of my childhood lol
,Huppelepup,2009-09-26T14:28Z,"thnx very, very much for this! 
have been looking for over ages for this! :D"
,THEMASKEDPRETENDER,2009-10-22T13:52Z,WHITE RANGER TIGER POWER HELL YEAH!!!!!!!!
,bralexa,2010-02-20T22:33Z,"dude fuck yeah thats it bottom fuckin line power rangers kick ass and if you don't like it then you can suck it but 
fuck those new power ranger pussies "
,chaosx13,2010-02-26T01:13Z,Does it include the Gold Ranger theme?
,IS0LATEDViRuS,2011-02-04T06:22Z,if i can get to 100% ill seed this at 100KB/s for two months time.
,maboo92,2011-11-08T01:43Z,This is amazing...nostalgia at its finest. 
