User Type,Username,Date,Text
,picard77,2004-11-13T17:50Z,"Så........ ""special edition"" spelar lika stor roll som en fis i rymden, då menyer och extramaterial är bortrippade?"
,Janse,2004-11-13T20:52Z,"Skillnaden från orginalversionen är enligt omslaget:

""I denna specialutgåva är bild och ljud digitalt omarbetat och filmen innehåller en helt ny scen med musik av Elton John""

Jag har inte sett orginalversionen så jag kan inte gå i god för att detta är sant. Men som alltid står ju dig valet fritt att inte ladda ner denna!

Prutt...."
,Herendil,2004-11-16T06:01Z,"Jag har kollat ca: 10 minuter och har redan sett en scen som inte fanns med i orginal versionen, pluss att det är väldigt bra kvallitet på denna rip... En klar 5:a i betyg!"
,meatball,2005-02-01T19:33Z,varför slutade du seeda 7gb versionen
,Janse,2005-02-05T10:28Z,"För att det bara var skit de hade fyllt ut skivan med. Filmen i denna är helt okomprimerad!

/Janse"
,Thorson,2005-02-11T17:16Z,"inge som har 3 .i spå fall kan ni inte seeda den....
snälla!!"
,DJohn86,2005-04-14T03:59Z,3an suger ;P
,[Sweden]Johnny,2005-06-04T10:40Z,är detta 1:an
,jonte..eh.jonas,2005-06-16T12:52Z,"kan man se den i vanlig dvd på tvn?

e de bara o bränna det som de e?


99.6% kvar XD detta var min bästa film under barntiden...jag var typ besatt av den när jag såg den på bion...ett måste att uppleva tiden igen>.<

e det nån som har resident evil 2 ap...? i dvd ja måste ha den"
,Lindsy,2006-04-24T16:13Z,"Jag får inge ljud från denna, annars e den jätte bra... /L"
,zeeshan_malik,2006-04-25T05:47Z,Is it NTSC or PAL
,klimpen006,2006-08-30T22:59Z,"SEEDA FÖR I HELVET! OM MAN LÄGGER UPP EN TORRENT SÅ SKA MAN VÄLL FAN SEEDA OCKSÅ?!? Det är sånthär som gör att man väljer swebits istället, ända felet är att dom inte har gammla godingar..."
,kalleman11,2006-09-01T11:44Z,tack för denna:-)
,Heidgert,2007-02-01T01:47Z,Snälla kan någon seeda? stort intressa av denna filmen men för dåligt med seeders!....
,sebbelindvall,2007-03-08T02:15Z,"nu är den 100%, men jag förstår inte riktigt hur jag ska spela upp den i ett svep.. har ett flertal småfiler... hur gör jag?

tacksam för svar"
,store_pista,2007-05-27T22:18Z,komigen gubbar nu seedar vi
,bakob,2007-08-27T14:03Z,"Kan någon seeda, jag sitter fast på 93,1 %"
,helaan,2007-09-14T11:36Z,TACK SOM IN  I H*VETE DU SKA FÅ EN STOR FET KRAM :D så jävla bra bild och ljud. :)
,woostran,2007-11-05T17:07Z,jag har brännt ut den nu och får inget ljud. nån som vet varför?
,Hoglinowie,2007-12-17T18:55Z,Tack!
,Maximuz,2008-01-12T22:17Z,Kanon relese... Alla som lägger upp torrents skall ha en stor eloge.. Sluta klaga nu grabbar..
,benganbb,2008-01-27T16:07Z,"HUr bränner jag denna så att det blir svenskt tal? När jag brände ner filerna undet video_ts i nero blev det engelskt tal och jag kan inte få upp någon meny på DVD:n?
VAd göra`?"
,benganbb,2008-01-27T17:57Z,"Jag löste problemet - det var en instöllning i DVD spelaren - tal - ursprungligt ändrade jag till svenska - och - olaa - det fu kade till barens stora förtjusning - kul att man kan imponera med något.....
Tack för en bra torrent - kanon kvalitet!"
,Antipiracy08,2008-03-03T20:26Z,seed please..
,bleaF,2008-06-01T09:10Z,Tack har denna på VHS någonstans i källarn. Detta va ju favorit filmen när man va liten :)
,herjo,2008-07-27T22:31Z,"När jag försöker bränna ut filmen så kommer det inget ljud med,
markerar alla filer och lägger dom på skivan har testat med ConvertXtoDvd och Nero Startsmart.
kommer inget ljud? non som vet vad felet är?"
,soolixx,2009-01-03T18:54Z,Tack så mycket:)
,Brimba,2009-06-18T10:28Z,seed please.
,dalvana2,2009-07-08T11:33Z,snälla seeda!
,nelsonn69,2010-03-31T20:18Z,Great Quality!!...But No Frikkin' Audio!!!!!!!!!
,DCC3,2010-10-05T23:32Z,"Snälla, snälla seeda!"
