User Type,Username,Date,Text
,friendly,2007-03-18T14:35Z,"Bra torrent.
tackar uncommonman."
,bfmatte,2007-03-19T16:22Z,"Verkar vara en bra torrent  , skulle tankat ifall jag hade barn =)"
,canislupus68,2007-03-19T18:15Z,Tackar :-)
,Mamsen2,2007-03-21T23:32Z,Toppen spel! Tack!
,fast-bit,2007-04-03T07:58Z,"inte på svenska! men roligt för större barn hur stora barn? O tror du störe barn som kan engelska skulle spela dessa spel.
Lite synd att det inte va på svenska."
,uncommonman,2007-04-04T12:24Z,"fast-bit - Spelet går ut på ett bygga maskiner och att lösa problem, om barnet får hjälp med vilka problem som ska lösas så kan en 6 åring spela det.

http://www.gamespot.com/536228"
,Cuprinol,2007-04-06T09:22Z,är det bra spel?och är dom på svenska skulle gärna villa veta för ska ha  dom till mina kussiner mellan 2-4 år eller nåt sånt om det passar =)
,uncommonman,2007-04-06T15:30Z,"Anki & Pytte - Passar för 2+
Billyblade     - Passar för 8+
Björnes magasin - Passar för 4+
byggare_bob - Passar för 4+
Nicke & Nilla Barnspel - Passar för 4+
Pettson o Findus och Mucklornas Värld - Passar för 6+

The Incredible Machine - Even More Contraptions - passar för 12+ för att det är på engelska  MEN kan spelas av 6+ om man hjälper till oc förklarar i början.

ungefär, har använt minna barn barn som referens..."
,a-ha,2007-05-29T15:44Z,Tackar tackar!! :)
,j29y,2007-06-18T11:34Z,Tack från glada farmor och glada barnbarn :)
,captnhaddock,2007-08-01T10:11Z,tack o bock :)
,miniwickipicki,2007-09-20T16:26Z,tack
,cool_cat,2008-01-19T15:36Z,tackar lilla syster blir glad:-)
,namnam57,2008-02-03T09:31Z,"Pettso o Findus Spelet
Det funkar inte när jag installerat.
När jag startar programmet får jag felmeddelande
Wrong disk inserted
Någon som vet?????????"
,nalle.bamse,2008-03-07T09:22Z,"VILKA STÖRE BARN SPELAR DOMA SPELEN 

SPELEN ÄR JU TYP FRÅN 4-6 ÅR "
,rebecka_o,2008-09-14T13:51Z,"Anki & Pytte - någon som provat? Det ska finnas 17 aktiviteter men vi får bara fram en, att bygga kott-djur. Hur gör man? Verkar vara demoversion? 
Tack annars för bra spel! :)"
,mcmike,2008-11-20T21:56Z,tack snälla. kanon
,spaps,2008-12-09T21:42Z,"För er som inte fattar så är alla spelen, utom det sista, på svenska! 

Det är alltså bara ""the incredible machine"" som är på engelska och alltså lämpat för större barn..

Duh....
"
,nastybastard,2009-03-06T12:04Z,Perfekt! Precis vad jag letade efter. Min 6-åring har fått en PIII 1Ghz Med 1Gb RAM. Borde väl fixa dessa spel? (Hör gärna av er med era erfarenheter)
,PeeWee-89,2009-09-30T23:17Z,"Riktigt bra torrent, ska seedas massvis!"
