User Type,Username,Date,Text
,JANHUBERT,2007-11-07T15:45Z,"KOM NU! Du har ikke seedet hele natten, du må sku da have fået sovet den ud."
,Raistlin (DK),2007-11-07T18:00Z,"Seed - tak

btw tak for et spændende upload :)"
,trollepus,2007-11-08T22:31Z,1000 tak Nephew 4Ever Køber den hvis den er god!!! ;-)
,Trashmus,2007-11-12T14:32Z,roxs
,Intercore,2007-11-13T13:36Z,"well synes der  er problemer i releaset... den hopper f.eks. fra i blå og black til næste sang...

Ny release folkens... nogle der har album, please upload"
,Bachster,2007-11-14T22:46Z,Heey... Har du ikk Live dvd'en der hører til? Fedt med noget Live Nephew...
,Kraftedeme,2007-11-26T20:53Z,Koncerten var røvfed... tak for upload!
,Intercore,2007-12-02T17:24Z,stadig problemer med releaset... upload venligst ny version
,munkchip,2008-03-18T12:25Z,thank you
,ilovethisshit123,2008-04-27T17:38Z,nice seeding!
,bubblegum7,2008-12-03T16:43Z,"LOVE you
i'm from iceland and i love this band
:D"
