User Type,Username,Date,Text
[T],Banarne,2004-12-19T00:54Z,"Jajamen, nu kom den. Ärad vare klubbo i höjden. 
Har väntat  ett bra tag på den här, så för att sprida alla hårda budskap i filmen till dom hårdaste hårdrockarna så kommer i alla fall jag hjälpa till med seedningen.
Thanks klubbo
/Banarne"
,SpeedKing,2004-12-19T10:42Z,"Hvis jeg havde været svensker ville jeg nu have skrevet SEEDA...men da jeg er dansker, vælger jeg bare at være tålmodig ;)"
,kaneja,2004-12-19T11:55Z,Seed please :(
,ravage,2004-12-19T12:19Z,"By klubbo  at 2004-12-19 00:43:07 GMT
Varför i helvete skulle jag ta tiden att lägga upp en torrent om jag inte tänkte seeda klart??


Är du förståndshandikappad?"
,klubbo,2004-12-20T16:45Z,"OK, that´s it, nu har jag laddat upp knappt 8 GB - varsågoda och ta vid kära seedare!"
,runcrantz,2004-12-23T16:00Z,texten funkar inte (tydligen inte kommentat systemet heller för nu är det 3:e gången jag skriver)
,Rille86,2005-01-05T23:05Z,"Okej, hur är det nu?

FUNKAR TEXTEN?

Har dissat andra uploads av denna pga avsaknad av text, så tacksam för svar."
,Hypnosis,2005-01-12T00:33Z,Texten funkar...
,Rille86,2005-01-13T13:53Z,Tack.
,Doom,2005-01-13T22:52Z,"Tack, denna film har jag hört mycket om men aldrig sett, ska bli intressant. puss och kram på er =]"
,Puman,2005-02-14T00:05Z,Nån mer än jag som inte får fram den svenska texten? Får endast fram en nork text
,Puman,2005-02-14T00:05Z,Nån mer än jag som inte får fram den svenska texten? Får endast fram en norsk text
,Sten1972,2005-05-21T23:48Z,"Nedladdad 240 gånger men ingen seedare!  :(
Dåligt!"
,Jannez,2005-05-23T22:56Z,Är den här död torrenten eller? /J
,bmw500,2005-06-27T23:23Z,"please someone,SEED!!!!realy want to see this movie"
,bmw500,2005-06-28T14:43Z,im at 99.7%! kan someone PLEASE seed?!?!
,Tiello,2005-07-27T12:44Z,seed plz!!!!
,sexpistols,2006-05-26T01:30Z,"Attention Svenskar & Finnar, för att få stopp på Danskockupanterna och som ett led i kampen för att återfå den Danskockuperade delen (sk norge) av Sverige, ta alltid bort norsk & Dansk sub innan ni seedar...."
,Siggy_89,2006-10-14T13:43Z,"please seed, I need this film. we are all stuck at 58.3% SEED PLEASE"
,J0RDGUBBE,2007-04-14T21:50Z,Seed plz... 0_0
,HS76,2007-08-18T02:03Z,Tack..men snälla seeda någon!!!!
,tusenochennatt,2007-10-12T14:24Z,please seed!!
,Aragnath,2008-02-16T10:52Z,SEED!!!! SEED!!!! SEED!!!! SEED!!!! SEED!!!! SEED!!!! PLEASE!!!!
,Aragnath,2008-02-16T10:53Z,JAKAKAA!!!! KIITOS!
,mcadam5,2008-08-18T06:27Z,Seed...please!!
,nickokick,2009-01-06T00:52Z,"Can someone seed please, stuck at 58.5%:("
,Kyrpaekalle,2011-07-17T07:47Z,"SEED, you morons!"
