User Type,Username,Date,Text
,psychosoda,2008-02-19T04:41Z,tnx guy!
,condie,2008-02-21T22:26Z,Thank you xo
,babyniamara,2008-02-22T04:24Z,need more seeders!!! got stuck on 99.9%. nt impressd. at all!!!
,Zed0X,2008-03-13T08:50Z,"Thenks so XD

Ps. Download it on 2 min.."
,SevenSinsXxX,2008-07-01T23:11Z,Someone Should Fucking Seed because well it says 33 seeders but thats a bunch of horse shit lol
[T],rage!,2008-07-06T05:31Z,"Yeah your right SevenSinsXxX, there was only one seed lol 

Ill start to reseed this

Thanx for pointing this out."
[T],rage!,2008-07-06T06:52Z,Alright nevermind it just took 20mins to get the tracker to update... anyways there are 21 seeders
,hafnakalaska,2009-05-13T19:00Z,SEED PLX!!!! it says 0 seeders...
,hafnakalaska,2009-05-13T19:01Z,"sry, just lag xD downloaded on 2 min :)"
,C-Horse,2009-12-08T04:16Z,"Thanks rage! You're the man! Downloaded in 3 minutes, very happy."
,mfischer,2010-01-13T07:33Z,Happy to do as the title says. 
,Evilcookeh,2010-02-19T14:11Z,"What an ironic album name....
I dont wanna hear them complain l8r :P
P.S
It took me about 7 days to get 5%, Please seed.
P.S.S
First Comment :D
P.S.S.S
Thanks rage!"
,luck702,2011-05-22T02:59Z,Steal this album indeed. Couldnt be more ironic
,artas90,2011-09-14T22:40Z,"Haha!, I do what they want me to do."
,Gruv3r14,2012-05-20T10:15Z,Why is there a system information file in here? Hmm?
,Gruv3r14,2012-05-20T10:21Z,"Sorry, I am really tired, forgot about the NFO just being a text document. Thanks for the great torrent!"
