User Type,Username,Date,Text
,Baronen79,2007-01-05T14:48Z,How great to upload and don't seed - fool...
,kruttpakka,2007-01-06T16:15Z,"ups, now I'm seeding... "
,Texaslambada,2007-01-06T18:34Z,"Du gjør ikke det skjønner du..... eller det vil si, jeg har lastet ned 815 kb de siste 2 timene.... så fortsetter det i dette tempoet er den vel ferdig nedlastet i utgangen av 2009! :)    ... Hadde vært fint om du kunne prøve på nytt!!

Takk på forhånd! :)"
,kruttpakka,2007-01-06T19:54Z,"hmm... har 20000/1100 linje så skjønner ikke det, noen tips? bruker azerus, alle fjes er grønne, hgar åpnet porter og har ikke et NAT problem som før.. "
,kruttpakka,2007-01-06T19:57Z,"sånn ja, nå ble det fart:)"
,Texaslambada,2007-01-06T23:43Z,Glimrende........ :)
,Goldfield123,2007-01-09T04:31Z,"Jeg har ledt længe efter denne med dansk tale? Der står kun svensk og norsk, så er der nogen, der ved om der er dansk...

På forhånd tak :-)"
,kruttpakka,2007-01-09T21:01Z,"sorry, denne har bare norsk og svensk"
,kruttpakka,2007-01-10T20:18Z,Det hjelper ikke akuratt at de som har fått hele logger seg av da.... Please seed når du har lastet den ned!! 
,Texaslambada,2007-01-11T21:52Z,"Det er INGEN som har fått hele filmen, for dette går rimelig seint......."
,kruttpakka,2007-01-12T05:03Z,nei sorry det var bare trond filmen det.. 
,Texaslambada,2007-01-12T17:57Z,"Her skjer det jo nix, nada, ingenting og knapt nok det....."
,kruttpakka,2007-01-13T01:50Z,super seeder nå... best dere som får hele seeder etterpå.. gidder ikke legge ut noe om alle er så kjipe... morro om dette kunne blitt en bra og rask side for norske versjoner...
,Texaslambada,2007-01-13T18:18Z,"håper du ikke har gitt deg med seedinga riktig enda kruttpakka... vi mangler fortsatt et par % før vi er ferdig nedlastet... har satt av denne kvelden til Terkel i knipe, så kjør på du...."
,kruttpakka,2007-01-13T23:44Z,Nå har du vel fått den??
,Texaslambada,2007-01-14T17:21Z,Jo takk! Tøff film!!!!........
,Nossie,2007-07-05T16:46Z,torkel ftw :D
,bmwtt,2007-08-09T01:37Z," Goldfield123 på 2007-01-09 04:31 CET:
Jeg har ledt længe efter denne med dansk tale? Der står kun svensk og norsk, så er der nogen, der ved om der er dansk...

På forhånd tak :-)

Får å få den på dansk må du naturligvis søke på det danske navne som er Terkel i knibe der ligger den med dansk ;-)"
,jost2301,2008-01-02T21:18Z,"hmm, du kunne ikke tenke deg å seede på ""fabelaktige amelie?"" Står fast på 99,9 %...
På forhånd takk."
,niklasf15,2008-03-03T23:35Z,Er dette en DVDR?? Hadde vært flott om det var det..
,GR-Shorty,2008-12-06T20:17Z,"Seeder du enda?
har tenkt å laste den nå.. håper du fortsatt gjør det. Sjukt bra film dette : )"
