User Type,Username,Date,Text
,podusa,2005-01-12T15:31Z,Suveränt! Tack!
,abrix,2005-01-12T15:47Z,http://www.imdb.com/title/tt0040497/?fr=c2l0ZT1ha2F8c2c9MXx0dD0xfHBuPTB8cT1mZXN0IGkgYnlufG14PTIwfGxtPTIwMHxodG1sPTE_;fc=1;ft=13
,Valefor,2005-01-12T16:34Z,vem e tati ? :P
,gurb,2005-01-12T16:42Z,mange takk! gleder meg som en unge ;-)
,bjor53,2005-01-12T16:43Z,Jacques Tati. Sök på Google så får du läsa om honom och hans superba filmer. Klassiker allihop.
,fnurra,2005-01-12T16:55Z,"Kanon, tackar för denna. Du har händelsevis inte Semestersabotören?"
,bjor53,2005-01-12T17:04Z,Det är bara att använda sökfunktionen på The Prate Bay så hittar du den oxå. Kommer att lägga upp 2 Tati-filmer till om 2-3 dagar
,josephus,2005-01-12T17:05Z,"Tack, detta är helt suveränt ju!!!!"
,juhle,2005-01-12T17:14Z,"Underbart, du gör en välgärning som lägger ut klassiker som denna! Ser fram emot de andra 2 filmerna. :)"
,gargamel,2005-01-12T17:35Z,tackar så mycket. ser också fram emot fler filmer från tati. gillar framförallt den där då han är i framtidens frankrike och strular till det med moderna saker.
,fnurra,2005-01-12T18:53Z,"Hur f-n kunde jag missa den?! Tack än en gång, kul med kvalitetsfilm på PB!

Traffic heter väl filmen du syftar på när Tati strular till det med div tekniska ting..."
,masarna,2005-01-12T19:23Z,"bjor53  får jag fråga en sak, varför kommer du inte/ ska lägga upp den 5:e tati filmen. 


Någon som har dvd cover till Tati filmerna?

STORT TACK FÖR DESSA KANON FILMER "
,bjor53,2005-01-12T20:13Z,"Jag kommer att lägga upp ""Playtime"" och ""Traffic"". Tyvärr har jag inte ""Min Onkel"" men springer jag på den så delar jag med mig av den oxå.  "
,masarna,2005-01-12T20:52Z,bjor53  Tack igen :) 
,SodaJesus,2005-01-12T21:20Z,"Bra initiativ!

Någon som har några filmer med Louis de Funes att lägga ut?

Hoppas..."
,oblodo,2005-01-13T00:10Z,it's dying... please seed this exellent film
,HiaWata,2005-01-13T00:49Z,"Kom in till The Pirate Bay DC Hubben!
Adressen till hubben är: tpb.no-ip.com"
,oblodo,2005-01-13T01:27Z,"and there its dead.. shit.. but hell, thanks for trying"
,bjor53,2005-01-13T10:51Z,"Sorry, mitt Internet dog i natt. Hoppas det kommer igång snart. Har tagit mig till biblioteket för att ni ska veta att jag tänker på er alla och så fort min uppkoppling hemma är igång så fortsätter seedningen. Håll ut, det är inte roligt när uppkopplingen försvinner. "
,Charles,2005-01-13T13:42Z,"Se fram mot Traffic och Playtime, hoppas Min Onkel hittar hit också. Har redan Fest i byn och Semestersabotören som xvid-rippar.

Så en lite vädjan: Kan inte nån som dragit hem den här (och Semestersabotören) slänga upp undertexterna. Antingen rippade eller bara uttagna från vob-filerna.

Inte för att jag tror att de är så stora, men bra att ha ändå."
,oblodo,2005-01-13T21:08Z,Thanks... and great job!  i got it all now!
,masarna,2005-01-14T15:59Z,"Konstigt att det är inga menyer till filmen, någon som vet varför?

KANON film annars, ser frmåt de komnade filmerna :) "
,elpenor,2005-01-20T16:03Z,"Tack för Tati! Då jag är ny här missade jag favoriten 'Semestersabotören',  kunde nån hygglig person lägga upp den?!"
,bjor53,2005-01-20T16:29Z,Gör en sökning med Pirate Bays sökmotor så hittar du den.
,Ispider,2005-01-23T15:55Z,"Har gjort flera sökningar efter 'Semestersabotören', men hittar den inte"
,Lazze2,2005-02-01T13:32Z,"Men vart tog ""Semestersabotören"" vägen??? Den bara försvann!!"
,Intel,2005-04-09T17:30Z,Tycker så! Kan inte hitta Semestersabotören! Men tack för den goda smaken att lägga upp de här filmerna ändå!
,Intel,2005-04-10T12:32Z,Ingen seedare?
,Intel,2005-04-14T19:31Z,Är den här död eller? Det är ingen som seedar...
,Intel,2005-04-22T09:50Z,Snälla! Seeda! Snälla!
,fedocable,2005-07-14T06:29Z,"There is a bunch of people stuck with 98% since weeks. Please someone seed it for a couple of days, and we´ll take it from there. Thanks to anyone!"
