Filename,Size,Unit
/01_Funeral for a friend.MP3,20.41,M
/02_Candle in the wind.MP3,7,M
/03_Bennie and the Jets.MP3,9.87,M
/04_Goodbye yellow brick road.MP3,5.91,M
/05_This song has no title.MP3,4.39,M
/06_Grey seal.MP3,7.34,M
/07_Jamaica Jerk-off.MP3,6.68,M
/08_I´ve seen that movie too.MP3,10.94,M
/09_Sweet painted lady.MP3,7.17,M
/10_The ballad of Danny Bailey.MP3,8.05,M
/11_Dirty Little Girl.MP3,9.19,M
/12_All the girls love Alice.MP3,9.44,M
/13_Your sister can´t twist.MP3,4.95,M
/14_Saturday night´s alright for fighting.MP3,8.96,M
/15_Roy Rogers.MP3,7.57,M
/16_Social Disease.MP3,6.82,M
/back.jpg,87.26,K
/front.jpg,93.6,K
/Harmony17.MP3,5.08,M
