User Type,Username,Date,Text
,milo,2004-09-27T16:58Z,:thumbsup:    
,MurdockDK123,2004-09-27T17:03Z,Damn your fast.. only missing 7 min of it.. Hmm 
,tabugman,2004-09-27T17:17Z,Lysande! Tack och bock.
,Smith,2004-09-27T17:50Z,:hooray:
,milo76,2004-09-27T18:00Z,milo va ska du ha för det namnet?är det du som spelar cs under det namnet oxå?fast med stort M
,ErikMFF,2004-09-27T19:51Z,Hur packar man upp filerna?
,presta,2004-09-27T20:08Z,Great UpLoad :y
,nissemannen,2004-09-27T20:22Z,"Thanks PQRS!!!!!
I`m forever greatful.
Keep up the good work:-)"
[T],DasBot,2004-09-27T20:24Z,ErikMFF: Packa upp med WinRAR.
,Renaldo,2004-09-28T06:10Z,Tack!!
,ErikMFF,2004-09-28T13:31Z,Tack!
,ErikMFF,2004-09-28T13:55Z,"var hittar man sin ""phone registration code""??"
,Zekel,2005-02-20T05:25Z,"hur fixar man det där egentligen?
när jag packar upp så säger den att den inte vet vilket format skiten är i och jag kan inte mounta den
hjälp nån?"
,desovski,2005-02-20T19:34Z,I get CRC-error when unpacking the .bin and .cue files from the archive? The files were downloaded ok since there were no errors unpacking them to get the complete file. Anyone experiencing similar problems?
,klase1224,2005-02-27T21:09Z,"Thanx for this release!!!!

Keep upp your good work!!"
,apilator,2005-03-01T16:07Z,If you have problems unraring the files.. try a newer version of WinRar :)
,joltcola001,2005-03-06T18:50Z,"Skit bra torrent,:)"
,Rutger_,2005-03-07T21:07Z,"Jag har fan mega problem... =S Jag har laddat hem flera Norton produkter och testat installera.. Det är samma sak för Norton antivirus och Norton Internet security...
Installationen avbryts och det står att filen instops.dat fattas ?   Svara gärna //Maddox^"
,Quark,2005-03-17T18:43Z,Tack för denna :)
,cradle,2005-03-27T14:30Z,ok inga virus paket med till denna hoppas jag..... ?
,Mumpleaser,2005-05-18T01:27Z,"Jag har laddat ner både Norton Anti-Virus 2005 och Norton System Works av PHXiSO och fått lite problem. Först installerade jag Norton Anti-Virus 2005 och det gick hur bra som helst.  Sen bestämde jag mig för Norton System Works och avinstallerade Norton Anti-Virus 2005 eftersom det ingår i Norton System Works.  Sen installerade jag Norton System Works utan problem förutom att LiveUpDate inte fungerade.  Då avinstallerade jag Norton System Works och försökte installera om den.  Det gick inte.   Alltid errors mitt i installationen.  Jag försökta 3-4 gånger utan framgåmg.  Då vill jag installera det gamla, hederlig Norton Anti-Virus för att vara skyddad så länge men det gick inte heller längre!!  Vad fan är det som händer?  Varför slutar installationen mitt i?  Hjälp!!!"
,ludxxor,2005-06-09T18:44Z,Vart är Keygen? Den kom ju inte med =( vet nån vart jag kan få tag på TMG keygen till den här?... tack 
,annakha,2005-06-12T01:35Z,Help please....What do i have to do to use the file. Winrar(3.50) doesn't recognise the files.I joined them but still winrar can't extract the .bin which was created file because it asks for a .r00 file.
,lucashoal,2005-07-06T18:20Z,"ahh....thanks, downloaded another one, but didnt know how to activate. Thanks for providing the information for how to do so ^^;!"
,bigbuda420,2005-07-08T00:50Z,what do i open this with? please someone help!
,Gideon_o,2005-07-16T08:15Z,Daemon tools
,Gideon_o,2005-07-16T11:09Z,just joken
,balledreeet,2005-07-20T22:40Z,how can i watch this movie in windows media player?
,L_i_n_u_s_,2005-07-21T16:39Z,Fungerar jättebra!!
,ibbi360,2005-07-22T13:48Z,"Hey Guys I've Been having problems too but this is wot i did to make it work. Right click the first file ""phx-nswp.001"" then click open, it will show a Open With menu choose the program WinRaR. it will then open, next all you do is choose where to extract the bin and cue file. Hope this helps guys."
,CokeMon,2005-07-30T19:02Z,why can i registrate this program its say your cd key can be find on the server damn i hate this !
,CokeMon,2005-07-30T19:03Z,i have tryet so many cd keys now and i cant please help! (i have the cd key gen) 
,sgmbest12321,2006-06-04T20:36Z,"PLEASE SEED
im getting speeds of only 10KBS

btw
To Register:
1) Type in the Key that the keygen gave you
2) when it is connecting to the internet to register click cancel or disconect your internet
3) It will ask you what to do and select activate by phone
4) enter your activation key that the keygen gave you and your done"
,1nv1nc1ble,2008-03-05T21:11Z,"Can Sumone plz upload NORTON SMARTPHONE SECURITY with working keygen N updates..!
thanx in advance..!"
,HasselDavidhof,2008-08-29T13:00Z,"Weird... 4 seed 3 leecher, but no connection to any peers.... :S"
,zakododi,2009-05-31T15:50Z,seed pls
