Filename,Size,Unit
/01 Sommarsång.wma,3.71,M
/02 Längtan om livet med dej.wma,3.28,M
/03 Tänk om.wma,3.17,M
/04 Flickan från fjärran.wma,2.6,M
/05 Jag var en vandrare.wma,4.46,M
/06 I ungdomen.wma,2.74,M
/07 Min kompis och jag.wma,2.77,M
/08 Till ett sovande barn.wma,4.74,M
/09 Jesus for världen.wma,2.51,M
/10 Som en himmel.wma,3.52,M
/11 Som min vän.wma,4.37,M
/12 Men går jag över ängarna.wma,2.74,M
/13 Båten.wma,3.15,M
/14 Ensamhetens hav.wma,2.71,M
/15 I samma båt.wma,2.72,M
/16 Så skimrande var aldrig havet.wma,3.18,M
/17 I get along without you wery well.wma,2.96,M
/18 Den svanske celadons klagovisa över de svarte morhianer i afrika.wma,2.97,M
/19 Våren.wma,7.19,M
/20 Pie Jesu.wma,3.89,M
