Filename,Size,Unit
/Ralph Emory and Shotgun Red - 01 Jingle Bells.mp3,2.79,M
/Ralph Emory and Shotgun Red - 02 Up On The Housetop.mp3,2.07,M
/Ralph Emory and Shotgun Red - 03 Wilber The Christmas Mouse.mp3,2.78,M
/Ralph Emory and Shotgun Red - 04 Twas The Night Before Christmas.mp3,4.71,M
/Ralph Emory and Shotgun Red - 05 Here Comes Santa Claus.mp3,1.74,M
/Ralph Emory and Shotgun Red - 06 Winter Wonderland.mp3,2.63,M
/Ralph Emory and Shotgun Red - 07 Rudolph The Red Nosed Reindeer.mp3,2.6,M
/Ralph Emory and Shotgun Red - 08 Snowflakes.mp3,1.94,M
/Ralph Emory and Shotgun Red - 09 Have Yourself A Merry Little Christmas.mp3,1.8,M
/Ralph Emory and Shotgun Red - 10 Santa Claus Is Comming To Town.mp3,2.88,M
/Ralph Emory and Shotgun Red - 11 Frosty The Snowman.mp3,1.9,M
/Ralph Emory and Shotgun Red Front.jpg,30.18,K
