User Type,Username,Date,Text
,N537JB,2007-09-02T22:24Z,".........Credits to WoS...........

Nice one, Sarah! ;-)"
,Carbamide,2007-09-03T03:15Z,Excellent!  Thank you very much!
,eNuffSaid,2007-09-06T16:47Z,"Credits to TPG and 4X for the beautiful FSX uploads here. Sure kick Wings of Sh1t3's butt. :)

Thanks again 4X, you just keep em coming and don't pay attention to Nelly. ;)"
,N537JB,2007-09-06T17:25Z,"Sorry, enuff, but he can't 'keep em coming' since he got banned from WoS :)"
,eNuffSaid,2007-09-07T08:47Z,"Something tells me we'll still be seeing a lot from 4X. 

I've got an account at WoS, haven't been there in ages. Personally, this is my opinion, WoS sux. Sorry to burst you bubble."
,N537JB,2007-09-07T21:00Z,"So, it sux, but yet you like what '4X-AXG (well originally wos) relases'? lol u gotta be kidding with me... Why the fuck do you think I'm doing this? Because this mofo is stealing stuff from wos.. He says he doesn't need them, but why does he make a fake account there?

Damn.. enuff, u gotta think before saying anything."
,eNuffSaid,2007-09-08T10:28Z,"Is 4X stealing??? OMG The end of the world is neigh... Buddy... this community is MADE UP OF PIRATES. Hello!!! Open your eyes, big boy. We are ALL theives including YOU. Perhaps YOU should get your head out of your ass before YOU talk trash. LOL."
,N537JB,2007-09-08T14:24Z,"I talk trash, eh?

So, hmm... If I got this right... 4x never complained of anything that people 'stole' from him? ROFL dude.. Are you stupid seriously? Take your fucking ass out of here.. You don't deserve being here with that brain!

Oh no.. I forgot.. we all are theives.. LMAO dudette."
,eNuffSaid,2007-09-09T11:31Z,"I don't hear 4X complaining. All I see is you crying your eyes out... Booohoohooo... ""they stole from me"". Your pathetic man. Pi$$ off."
,N537JB,2007-09-09T16:31Z,"me? am I wos? I'm a member there, but not the admin of it. lmao... u got 0 in IQ or what?

Look over to WF (if your brain knows what that is, that'd say lol) and you'll se alot of complaints.
"
,eNuffSaid,2007-09-09T22:52Z,"yada yada, dude. Why are you constantly plugging WoS. Your a respectable guy in the FS scene. Grow up already."
,N537JB,2007-09-10T15:05Z,"Yes exactly. I'm a RESPECTED guy in the FS scene, that's why I don't do this shit, cuz then I'll get unrespected (as 4x already got by most of the members who knows about the truth;)"
,eNuffSaid,2007-09-10T16:57Z,"Yes, I respect you as I respect 4X. But your *constant* whining of people stealing stuff from you fav. site is making me loose respect for you.

Not that you would care; but neither do I. :)
"
,N537JB,2007-09-10T17:30Z,"What do you mean by *constantly*? Have you seen me whining about what PopArt releases, or maybe rrodger, or maybe FSSR.Keyno? No. Have you seen me complaining in SOME of 4x's releases? YES; Why? Cuz it's not his stuff, but he claims credits for it."
,eNuffSaid,2007-09-11T16:37Z,"As if 4X said he cracked it. He's just uploading. The only people that can claim credit of any kind are the authors. Buddy, you should seriously consider getting a life.

If I get something from one torrent site and upload it at the other I can, but don't have to, give credit to the site I got it from. It's my personl choice. If you can't live with it, perhaps you should find a dark corner and die a quiet death.

Bye.

You're whining and bickering is futile.... Get over it"
,N537JB,2007-09-11T17:16Z,lol. I already got a life... And I guess 4x got a new bitchboy after him :)
,eNuffSaid,2007-09-12T23:10Z,"I have nothing with 4X, other than he being a fellow countryman. That does give him an advantage over you, I will admit.

But it gives me great pleasure to poke sticks at you. It's funny to see you jump like a monkey."
,N537JB,2007-09-13T21:46Z,It's funny to see me jumping as a monkey but it's even funnier to see you doing everything (even probably sucking something of his) cause you want to be liked by him.. lmao.
,ricko16,2007-10-02T19:25Z,"thx 

req, Aerosoft F-16 fighting falcon"
,painful_rectal_itch,2008-09-02T00:48Z,"both of you guys need to wipe the sperm off that's dripping down your chins, you miserable pissant fucknuts. Enuff already FAGGOTS!"
