Filename,Size,Unit
/01 - John Lennon & Yoko Ono - (Just Like) Starting Over.ogg,5.83,M
/02 - John Lennon & Yoko Ono - Kiss Kiss Kiss.ogg,4.88,M
/03 - John Lennon & Yoko Ono - Cleanup Time.ogg,4.74,M
/04 - John Lennon & Yoko Ono - Give Me Something.ogg,2.61,M
/05 - John Lennon & Yoko Ono - I'm Losing You.ogg,6.22,M
/06 - John Lennon & Yoko Ono - I'm Moving On.ogg,3.77,M
/07 - John Lennon & Yoko Ono - Beautiful Boy (Darling Boy).ogg,6.41,M
/08 - John Lennon & Yoko Ono - Watching The Wheels.ogg,6.08,M
"/09 - John Lennon & Yoko Ono - Yes, I'm Your Angel.ogg",4.36,M
/10 - John Lennon & Yoko Ono - Woman.ogg,5.03,M
/11 - John Lennon & Yoko Ono - Beautiful Boys.ogg,4.3,M
/12 - John Lennon & Yoko Ono - Dear Yoko.ogg,4.54,M
/13 - John Lennon & Yoko Ono - Every Man Has A Woman Who Loves Him.ogg,6.87,M
/14 - John Lennon & Yoko Ono - Hard Times Are Over.ogg,4.97,M
/John Lennon & Yoko Ono - Double Fantasy.m3u,1.51,K
