User Type,Username,Date,Text
,rvd2,2007-05-27T17:38Z,hvor mange episoder
,raggen5,2007-05-27T17:41Z,er det 350 mb per epi. eller 700 mb
,Gemini X,2007-05-27T17:42Z,"[Disc One]

Zod
Sneeze
Wither
Arrow

[Disc Two]

Reunion
Fallout
Rage
Static
Subterranean

[Disc Three]

Hydro
Justice
Labyrinth
Crimson

[Disc Four]

Trespass
Freak
Promise
Combat

[Disc Five]

Progeny
Nemesis
Noir
Prototype
Phantom

Aspect Ratio: 4:3

Total Runtime Ca: 13 tim 46 min







"
,Gemini X,2007-05-27T17:52Z,"Varje Disc ligger på ca: 3.5 GIB
har encodat varje avsnitt från Xvid till dvd
i DIKO då de blev mellan 700-900 mb styck.
Sedan använnde jag DVDLAB PRO
för att göra Menyn och lägga in undertext.
"
,Habato,2007-05-28T16:45Z,allså 18 gig :S kommer ta årrrrr
,Nick Flames,2007-05-30T09:14Z,Eyyy... jag e på för fullt...e det fortfarande folk som seedar då??? Annars...
,Nick Flames,2007-05-30T09:16Z,Gemini X... ett geni... men snälla folk seeda!!
,Gemini X,2007-05-30T11:54Z,"Har tyvärr bara 1Mbit upp så jag har legat o seedat här i 2 dagar och 12 timmar nu 
(Helt galet!!) har ca: 6 timmar kvar sedan är det upp till er andra och fortsätta.. Har laddat upp samanlagt 24.6 gb.. Mvh"
,Gemini X,2007-05-30T17:54Z,"Har nu laddat upp 27 gb, kommer o ligga kvar o seeda ett litet tag till innan jag ger mig för den här gången :)"
,bozzanova,2007-05-30T18:52Z,"Ingen full kopia ute ännu.... hoppas du stannar tills vi har det.
(nerladdat 81% uppladdat 24GB)"
,Gemini X,2007-05-30T19:28Z,"Jag kommer o vara kvar tills de flesta har laddat
ner 100% över ett tiotal ligger på 81.6 % "
