Filename,Size,Unit
/atrocity - rage hard.mp3,4.62,M
/autumn - resurrection.mp3,4.39,M
/charitona - fürst der finsternis.mp3,3.6,M
/crematory - temple of love.mp3,4.38,M
/die form - love is cold 2.mp3,1.81,M
/garden of delight - spirit lovers (extended version).mp3,2.95,M
/inkubus sukkubus - heart of lilith.mp3,3.12,M
/jerusalem syndrome - the waking hour.mp3,3.33,M
/l'Áme immortelle - life will never be... (klassische fassung).mp3,5.23,M
/lacrimosa - mein zweites herz.mp3,6.33,M
/myth - beati morturi.mp3,3.59,M
/rosetta stone - venus in furs.mp3,5.23,M
/timothy moldrey - stream.mp3,3.69,M
/weltenbrand - the bewitched tears (the little lake of sass).mp3,5.9,M
/whispers in the shadow - the night turns.mp3,4.19,M
