User Type,Username,Date,Text
,warhorse,2005-01-20T01:12Z,"Tack! 
(om jag får ner den vill säga, står helt still...)
Tack ändå 
(om jag inte får ner den vill säga, står helt still...:)"
,Socrates,2005-01-20T07:14Z,"Ja, det är väl bar att instämma i föregående talare. Seeda klart för f*n eller ge :devil: i att lägga upp något."
,klemmt,2005-01-20T10:09Z,GRATTIS till dig som seedade nero...du har vunnit en trasig äggrost...förbannade pucko...
,aqualords,2005-01-20T18:21Z,"Hej!

Klart jag ska fortsätta att dela ut har en hel del problem med internet. Stänger ner sig lite då och då.

MvH
Aqualords"
,tureture,2005-02-26T00:38Z,"Jävla fejk!
Det är ju för fan VIRUS i den här skiten! Trojaner! Må F*N ta den som lägger ut sån skit!"
,Abbe-127,2005-03-05T22:20Z,E dehär verkligen en full version av nero eller laddar jag bara ner den i onödan???? SKRIV SNABBBBBBB T
,helicamen,2005-03-12T22:53Z,"Perfekt, tack så jättemycket!"
,I.M.FOTBOLL.,2005-03-13T09:34Z,"tja
hur ska man bränna iso filer i nero 6?
vart ska man trycka att bränna iso filer på spel"
,polacpeter,2005-04-04T10:29Z,"Den här va grym som fan, fast den sabbade en del grejer på datorn men inget man kunde fixa till. Men kolla innan du lägger upp något de blir bara mer göra för oss andra."
,Maffia_db,2006-05-02T21:44Z,SEEDA laddar ner i 1 KB/s men endå 850 KB/s :S Vrf då ?
,Matte_mffpojken,2006-05-30T18:19Z,Man kan väl bränna avi filer med denna ?
,XweAponX,2007-04-06T05:11Z,Is it work for 6.6.0.19 verzion? glogity swenchyfoong glagaddagy florn gork. Gadda Boomp.
,paradime1,2009-08-23T03:16Z, i downloaded this didnt use the program but the keygen worked on the OEM version i got with the dvd burner! Good Shit!
