Filename,Size,Unit
/CBSRMT - 760829 0511 The Night Shift.mp3,9.9,M
/CBSRMT - 760902 0512 The Magic Cay.mp3,20.11,M
/CBSRMT - 760906 0513 Graven Image.mp3,10.64,M
/CBSRMT - 760907 0514 Killer's Helper.mp3,10.01,M
/CBSRMT - 760909 0515 A Two Bit Fortune.mp3,11.58,M
/CBSRMT - 760910 0516 A Magical Place.mp3,10.64,M
/CBSRMT - 760913 0517 The Tell-Tale Corpse.mp3,9.14,M
/CBSRMT - 760914 0518 Journey To Jerusalem.mp3,9.45,M
/CBSRMT - 760916 0519 Dr Peterson's Pills.mp3,9.34,M
/CBSRMT - 760917 0520 To Whom It May Concern.mp3,39.9,M
