Filename,Size,Unit
"/05 - Calexico & Iron & Wine - Sixteen, Maybe Less.flac",28.21,M
/Calexico & Iron & Wine - In the Reins.m3u,779,B
/03 - Calexico & Iron & Wine - A History of Lovers.flac,21.01,M
/02 - Calexico & Iron & Wine - Prison on Route 41.flac,23.59,M
/In the Reins.CUE,1.51,K
/07 - Calexico & Iron & Wine - Dead Man's Will.flac,17.22,M
/01 - Calexico & Iron & Wine - He Lays in the Reins.flac,23.69,M
/04 - Calexico & Iron & Wine - Red Dust.flac,19.65,M
/In the Reins.log,2.78,K
/06 - Calexico & Iron & Wine - Burn That Broken Bed.flac,29.18,M
