User Type,Username,Date,Text
,earjam818,2007-03-02T10:56Z,"being a deathmule release, you know its quality.  Huge thanks!"
,SoundWall,2007-03-02T12:02Z,"Being a deathmule release we can expect crap.

Why would you make dvd versions of the tv rips, increasing the filesizes something enormous?

And what are those recaps? They seem like tniy parts cut out directly from the script rather than summarizations.

This 'deathmule' guy clearly doesn't have a clue what he's doing."
[T],deathmule,2007-03-02T14:29Z,"SoundWall at 2007-03-02 12:02 CET: 

""Being a deathmule release we can expect crap."" 

LOL you can tell this dipshit never downloaded any of my DVDs. 

""Why would you make dvd versions of the tv rips, increasing the filesizes something enormous? ""

i can tell you never made a DVD before. do you own any DVD box set like LOST season1? there is 4 episodes on one discs and the box set has 6 discs. now the reason why they can only fix 4 episodes on one disc, is becasuse the episodes have to be in MPG format. each episode on a retail LOST DVD is 1.5GB MPG (are you still following me dipshit?) now i coverted the tv rips into that same format that retail DVDs use. this release is a 4 disc 5 episodes on one disc, and 2 episodes on the last disc. thats only 760MB each episode. now if your dumbass knew anything about DVDs, you would knew that retail DVDs are alot bigger in size. these DVDs are for stand alone DVD players and can be watched on your PC. the small 350MB Avi releases your talking about can only be watched on your PC, and cant be watched on your DVD players. now do you have any more questions SoundWall you dumb shit?

""And what are those recaps? They seem like tniy parts cut out directly from the script rather than summarizations. ""

this is all they wrote at the heroes website you fucking idiot http://www.nbc.com/Heroes/episodes/season1/117/company_man_01.shtml#recap 

""This 'deathmule' guy clearly doesn't have a clue what he's doing.""

you should think before you Write a comment.  you clearly dont have a fucking clue what your talking about. now i could go on and on about, how your a fucking dumb shit, but people will read your comments and see what a fucking idiot you are, so i think thats punishment enough ;)"
,v45magna94,2007-03-02T17:06Z,"The recaps are ONLY about episode 17, NOT part 1 to 16. Apart from that i think deathmule knows what he's doing."
,Lukezzz,2007-03-02T18:21Z,"We need more seeders, everyone is stuck onn 11,4%

SEED,SEED,SEED"
,jetskimatty,2007-03-02T22:48Z,"Soundwall, i think you've quite successfully made youurself look like a complete retard now!!!
Deathmule doesn't upload crap, he's uploaded some of the best stuff i've ever downloaded. Thanks Deathmule. Keep up the good work.
"
,Kroox,2007-03-04T01:54Z,"svensk text pĂĽ avsnitten?

swedish subs on the episodes?"
,Capadonna,2007-03-04T11:47Z,"Yeah Deathmule uploads only the best quality, should have another look at the recaps though...
BTW THX for the simpsons episodes..."
,disgustipator,2007-03-04T17:34Z,0 dl's and no one is seeding......
,cico,2007-03-04T18:39Z,"Yes, seems like we're all stuck at 23.8%.
I've seen 1-15, just need the 16 and 17 to make my day."
[T],deathmule,2007-03-05T00:37Z,"i am seeding, just having some problems with my internet connection. everything is fine now, so ill be seeding very fast now. sorry about that."
,pwj,2007-03-05T20:39Z,Thanks. ;)
,De_Varzha,2007-03-06T07:31Z,"""the small 350MB Avi releases your talking about can only be watched on your PC, and cant be watched on your DVD players.""

I'm sorry, but most modern DVD players can actually play DivX and AVI.. Even if a crap player beneath 500SEK (Around 50$). That way u can have really much more in a DVD, and there's no problem dl'in subs and put it right in there for common people like me :)"
,Peaton,2007-03-06T08:27Z,"Since like 35% ive downloaded at like 10kb/s... It jumps up from time to time but its really slow mostly...

SEED please :)"
,cretan,2007-03-06T15:41Z,Please seed!
[T],deathmule,2007-03-06T22:35Z,"""the small 350MB Avi releases your talking about can only be watched on your PC, and cant be watched on your DVD players.""


I'm sorry, but most modern DVD players can actually play DivX and AVI.. Even if a crap player beneath 500SEK (Around 50$). That way u can have really much more in a DVD, and there's no problem dl'in subs and put it right in there for common people like me :)""

yes that is true, my DVD player will play divx, but it skips, divx ""DVD"" player are unstable time to time."
,cretan,2007-03-07T15:06Z,Stuck at 58% PLEASE SEED!
,jnd,2007-03-09T14:42Z,"""the small 350MB Avi releases your talking about can only be watched on your PC, and cant be watched on your DVD players.""

Or TV via TV-out.. I'm sure this is a quality release, but you sure spent a lot of words explaining ""I upsampled this video to let you guys play it on DVD players"". :-p"
,Capadonna,2007-03-10T16:42Z,"Can someone please seed IÂ´m stuck at 99,9%"
,2Beasty,2007-03-10T20:52Z,"Damnit, I was downloading this forever only to find out at the end I can't just play these files on the comp straight out... worthless."
,Ztoerdt,2007-03-11T01:44Z,"great torrent dude, altough some custom menus would've been nice, but still, very nice release.

looking foward to the next one, 18-23 i assume? ;)"
,Ztoerdt,2007-03-11T01:44Z,"18-22, haha my mistake (kinda tired)"
,biglierman,2007-03-12T22:50Z,Best TV-show ever. Many thanks.
,supersnick,2007-03-13T09:24Z,"Thanks a lot, deathmule. And to SoundWall; Cut the fucking crap"
,Peaton,2007-03-13T18:54Z,I cant get the episodes 11-15 to play... What am I doing wrong?
,laumat,2007-03-14T22:16Z,so is there eny subs? 
,zekewollf,2007-03-19T02:35Z,"Many thanks Deathmule!! I certainly appreciate your uploads!!

Zekewollf"
,Pettersson111,2007-03-19T18:06Z,Damn nice ! many thanks to deathmule !
,furious_f,2007-03-19T20:22Z,"Dude. Creds to the work you've done, the only negative side is that I can't get subs working, can't you please fix it? Thanks."
,omerga,2007-03-20T22:20Z,thanks a lot. this really made my day :)
,dzerveviktory,2007-03-22T05:40Z,"can we get somemore seeders please? im uploading at an avg around 110-130kb/s and am only downloading at about 20kb/s!

im so close to finished!

currently @ 95.8

kthxbai!"
,Shanghai-J,2007-03-29T16:30Z,Grymt! Bra jobbat och tackar!
,nisse_77,2007-04-03T14:54Z,"I can't get episode 11-15 to work on my dvd. The other episodes work just fine. 

Can someone help me?"
,snoupy,2007-04-09T21:53Z,"same here, only season 16-17 is playable on dvd player"
,a19215,2007-04-13T23:33Z,You have done an awesome thing here!  Thank you very much.  All work great!
,PiratOgg,2007-04-21T22:50Z,Is there any subs?
,The Lank,2007-04-22T22:33Z,very nice deathmule! when can we expect more episodes???
