User Type,Username,Date,Text
,iglo0,2005-01-05T19:59Z,"please use your own torrent sites and dont waste the english speaking peoples time by adding this here, or include subs! :("
,decurtis,2005-01-06T00:23Z,Sorry forgive me. I do it any more.
,RAWER,2005-01-06T03:35Z,english.. speaking??... this is a swedish sight.. don´t understand?
,theoseranihm,2005-01-06T23:22Z,"Det finns tonvis med dubbade sk ""gulingrullar"" de flesta är dubbade till engelska...eller en annan variant av orientaliska!"
,lapd,2005-08-04T21:12Z,"iglo0     de är bra att folk uploada grejer här även om de inte är på engelska helt, kanske inte precis du som vill har den men de finns andra som vill har den, fatta att de är 401 som har tankat de, så sluta säga såna dumma o otacksam kommentar!!!!! gud"
,lapd,2005-08-04T21:15Z,"decurtis    please upload all stuff you want, because there's peoples that want it too, it's good that you want to upload."
,lapd,2005-08-04T21:16Z,people who don't want it don't need to download
,lapd,2005-08-04T21:18Z,thank you for this greate movie
,marmel,2006-06-17T14:56Z,"if someone could reseed it, that would be so cool."
,radflat,2009-09-20T01:32Z,Yes please reseed
,blah6,2009-12-16T10:11Z,please seed
