User Type,Username,Date,Text
,_chick,2006-12-24T00:27Z,vad är detta för film?
,chimpaabuq,2006-12-24T01:40Z,"det är Blådårar.
som handlar om Malmö FF"
,kakke,2006-12-24T01:42Z,Troligen en film om ett av Sveriges sunkigaste fotbollslag
,Pajas1,2006-12-24T07:33Z,Är det ettan eller tvåaan?
,danne_ragger,2006-12-24T12:01Z,"Detta är ettan, lägger upp tvåan sinom tid, Men hjälp till och seeda så fort ni har fått ner den! Malmö ff är sveriges genom tiderna bästa fotbollslag ;)"
,bengan7878,2007-04-10T19:48Z,När kommer 2:an upp?
,returburk,2007-04-17T15:27Z,"Tackar :) 2:an ??  

MFF!!!"
,danne_ragger,2007-04-23T15:51Z,tvåan e uppe nu:D 
,Bogarden,2007-04-28T09:26Z,"Fastnat på 93,9. Någon som har resten? Eller om Danne_ragger kan hjälpa till så skall jag seeda massor när jag fått hela."
,linktoy99,2007-04-28T10:09Z,man tackar och seedar
,tp0anhe,2007-08-26T16:41Z,någon som vill seeda?? tack
,canoffire,2007-09-14T11:16Z,Någon som vill seeda??
,canoffire,2007-09-15T17:04Z,men seeda förihelvete
,Antonz,2007-10-25T20:36Z,vem kan säga länken till 2:an?
,MaidenKing,2007-12-03T16:33Z,"om det finns möjlighet att någon lägger upp 2:an vore nog många blåa väldigt glada,

så lägg upp den för helvete!

om den redan finns, skriv var, den går tyvärr ej att få tag på..."
,hallonberg,2007-12-03T18:08Z,"2an verkar borttagen. 
har lagt upp den nu
http://thepiratebay.org/tor/3919510/

glömm inte att seeda!"
,dkej,2007-12-14T21:57Z,tackar pågar skyblue
,dkej,2007-12-14T22:57Z,seeda himels blå pågar tack på förhand
,dkej,2007-12-19T16:56Z,"seeda plz SEEDA fast på 0,00% inte bra "
,dkej,2007-12-28T11:13Z,seeda då att det ska vara så svårt har fastnat på 88% kom igen nu då för fan 
,karlgren666,2008-05-26T15:40Z,någon som kan seeda denna?
,Fredrik1337,2008-06-23T22:06Z,Fick ner hela nyss. Efter ett par dagars nerladdning så äntligen. Seedade ! Ha tålamod!
