Filename,Size,Unit
/01 - Welcome To Level 2.mp3,10.57,M
/02 - Advocate.mp3,2.49,M
/03 - Delegate.mp3,575.88,K
/04 - Unprecedented.mp3,960.21,K
/05 - Poignent.mp3,1.75,M
/06 - Nebulous.mp3,1.31,M
/07 - Clandestine.mp3,1.13,M
/08 - Tirade.mp3,867.27,K
/09 - Recur.mp3,1.46,M
/10 - Tacit.mp3,882.19,K
/11 - Allegation.mp3,646.92,K
/12 - Quiz.mp3,2.94,M
/13 - Gullible.mp3,1.01,M
/14 - Benign.mp3,872.3,K
/15 - Peripheral.mp3,1.03,M
/16 - Rebuff.mp3,682.27,K
/17 - Animosity.mp3,721.58,K
/18 - Tenuous.mp3,733.53,K
/19 - Complacent.mp3,1.55,M
/20 - Acme.mp3,1.71,M
/21 - Defunct.mp3,932.96,K
/22 - Abet.mp3,767.4,K
/23 - Quiz.mp3,2.5,M
/24 - Good Usage.mp3,4.48,M
/25 - Haggard.mp3,1.04,M
/26 - Waive.mp3,964.18,K
/27 - Carnal.mp3,700.22,K
/28 - Sanction.mp3,1.01,M
/29 - Ambiguous.mp3,1.15,M
/30 - Spendthrift.mp3,2.08,M
/31 - Mollify.mp3,1.68,M
/32 - Unequivocal.mp3,1.92,M
/33 - Malleable.mp3,1.79,M
/34 - Verbose.mp3,4.87,M
/35 - Quiz.mp3,2.56,M
/Charles Harrington Elster - Verbal Advantage (Disc 03).m3u,658,B
/folder.jpg,9.24,K
/front.jpg,36.58,K
/review.html,5.88,K
