User Type,Username,Date,Text
,DanielDPT,2005-04-07T19:22Z,Ejj hvis du bare havde skippet Extra matrialet  så den ikke ville være så lav så var jeg med :)
,Pytlik86,2005-04-07T19:35Z,"Kanon... tak for den... de plejer at være gode releases fra GoaTerS.... har da hentet ting fra dem før...

P.S. Du kan jo alligevel ikke se forskel på om det er 63% eller 87% eller den slet ikke er komprimeret..."
,DanielDPT,2005-04-07T20:04Z,Selvfølgelig kan du det...
,Star1,2005-04-07T20:08Z,"....din PÖlse, vart e swe-sub'en??
Ähh, behåll din usla VHS-rip för er danskar :P:P:P"
,dkkaos,2005-04-07T20:54Z,"**Star1.....der findes ikke nogen svensk sub på original dvden.....dohhh dork..
kun engelsk norsk og dansk"
,melvismum,2005-04-08T00:18Z,synes bare det er godt den er kommet og jeg synes der er mange swe der kun ligger deres egen sub og lyd de kunne vel også ligger dansk på  så jeg siger tak
,Rayskull,2005-04-08T00:35Z,Normalt plejer det ikke betyde noget at filmen er komprimeret en del når det gælder animationsfilmene. Så længe de holder sig over 65% er der ikke den store forskel. Men det ville være rart at slippe for det trailer skrammel der er før filmen :) Det er bare fandens svært at slippe af med hvis man vil beholde menuen.
,melvismum,2005-04-08T14:26Z,"er der ikke nogen der gider sende 
det ville være dejlig   HJÆLP"
,melvismum,2005-04-08T16:12Z,hejsa nogen der ved hvad   GoaTerS....  er for et sted en adresse ville være dejlig
,briank,2005-04-09T22:26Z,"Til  acidnano

Ja, og hvis den lå der som 2 bittorent filer... så kunne du selv vælge.

Jeg har lige prøvet at lave en kopi med og uden koprimering (65%) og jeg kunne TYDELIGT se forskel på kvaliteten -det er så godt nok på et 42"" fladskærms tv -på et almindeligt 28"" TV der tvivler jeg på at man kan se forskel.

En anden fordel ved at dele filmen op i 2 Torrents er også at DL bliver hirtigere for dem som KUN ønsker selve filmen (som feks mig) -jer er hamrende ligeglad med alt ekstra matrialet -syntes faktisk det er rart at KUN have selve filmen på DVD'en så skal man nemlig KUN sætte den i afspilleren og trykke PLAY -ikke noget med først reklamer, så menuen, så advarslen om at man ikke må kopiere - så menu igen, osv, osv -det tager sgu mange gange 3 minutter at få sat filmen igang!  "
