User Type,Username,Date,Text
,Henkect,2007-12-17T16:20Z,Hörru du.. det funkar ju inte att spela lan!
,Cyborg Ninja,2007-12-18T18:30Z,Har du uppdaterat cd-key?
,Cobras2,2007-12-21T06:41Z,"After years of loyal service (a LOT of service), my poor BF1942 disc 2 now has a huge crack in it and doesn't work anymore :(
I am happy to see tat BF42 is still up here for download, so I can replace it :D
[I love helicopters. Desert Combat rules.]"
,machrtin,2007-12-21T20:59Z,aaaaaaah TACK!! fy fan va ja letade efter den
,machrtin,2007-12-21T21:02Z,venta lite... FY FAN VA BRA SEEED?? 500kbit.. jag som brukar ha typ 50kbit
,Xenoformen,2007-12-23T16:13Z,"My cd died, and this is just what i needed."
,Cyborg Ninja,2007-12-31T01:11Z,"Till Henkect - Har du uppdaterat cd key?

Om inte, kör applikationen 'BF 1942 Keygen' i 'eReg' mappen, cd key uppdateras automatisk då!"
,backup50,2008-01-05T16:02Z,"This game has Virus Motha Fucka!!!


backup50"
,Lerby_92,2008-01-10T20:04Z,jag laddar hem sämst ju ingen seedar :( ligger bara på 80-90 kb/s :(
,Shweebe,2008-01-11T01:54Z,hopefully this one will actually let me put the addons on... downloaded one off www.torrentspy.com well 2 actually and when i try to load maps of the add ons/mods it crashes.... i mean how great! ¬_¬ ive downloaded atleast 6 bf1942's now and hopefully i WILL find one that works.... ive even tried patching up my bf... never helped at all - any suggestions?
,fornicar,2008-01-12T14:12Z,"does it works ? i don't wanna spend many hours downloading for nothing. 
well DOES it works ?"
,fornicar,2008-01-14T22:02Z,"don't download it work a wile, but after some days it stops working, even if you change the serial key and all that shit."
,SiNkY__,2008-01-17T15:55Z,Redig seed :D Hoppas det funkar också ;)
,Sebban77,2008-01-25T13:28Z,tackar så mycket! härlig seed låg också i 500 kb/s hela vägen =)
,Cyborg Ninja,2008-02-02T17:51Z,"""This game has Virus Motha Fucka!!!


backup50""

Din dumme jävel, sluta skicka falska och ogrundade uttalanden!
"
,Sniper995,2008-02-16T12:03Z,Seeda plz :)
,Sniper995,2008-02-16T13:50Z,"Detta går rätt långsamt, kan ni seeda mer?"
,marre102,2008-03-08T21:25Z,Hur i helvete kan ni ha laddat 500Kbs???? den ligger ju för fan i 20kbs jävla fittseedare
,Glycerol,2008-10-14T18:37Z,"lol, Här gårre hett till hör ja :P"
,Nassjo99,2010-04-09T20:16Z,plzz seed =)
