User Type,Username,Date,Text
,bremora,2004-11-29T02:16Z,"Mikalos, enligt min son, så är du en ängel  :thumbsup:"
,Mikalos3,2004-11-29T02:24Z,Man tackar och bugar :blush: 
,nekholm,2004-11-29T07:13Z,Tackar :D Ska bara få ner S1D2&3 först.
,Robbif,2004-11-29T16:47Z,Tusen Tack! keep up the good work ;D
,Retel,2004-11-30T18:22Z,verkligen underbart! =D
,MisterKiller,2005-01-19T12:41Z, bremora  din unge är smart ;P 
,Axbard,2005-04-09T11:08Z,"Jag är nog det största fanet av futurama så jag tänker fan i mig ladda hem alla i dvd nu hade dem i mpeg förrut :(            Men nu när jag får dem i dvd:) 

Hoppas bara alla kan seda lite mer för det e ju förrbannat tråkigt att ladda hem så här bra grejer i max 40 kb/s   "
,Donnie98,2006-07-07T01:49Z,Thanks Dude!!
,potna,2006-08-17T05:33Z,"Please seed.
It stopped to 98.5%"
,paintball2024,2006-09-06T00:41Z,"please seed, at 20% and need this for school govt. class!!! thnx"
,Nossie,2007-07-05T17:08Z,:DD
,caposwe,2007-08-08T12:16Z,"Mikalos3 det skulle va fantastiskt om du kunde seeda lite denna är död. dom andra är också lite halv döda skulle gärna vilja få ner alla Futurama säsongerna.

Seed please! :D"
,Crowley78,2008-01-08T01:20Z,Anyone here that can seed S1D2?
,Kristuzz,2008-01-23T23:38Z,Is it just downloaded bad if it freezes in the end of the first episode? Can't play any of the other episode either...
,snornegern,2008-02-10T23:41Z,"this release is dead, no seeders"
,Boomer2,2008-07-11T00:23Z,This release is NOT dead. But it is very slow. Took me 7 days and 8 hours to download.
,kse2k8,2008-11-23T10:17Z,Seed please ...
,glammaniac,2009-01-03T04:58Z,please please seed this! 91.73%!!
