Filename,Size,Unit
/AC DC - A Vulgar Display of Ultra Rare Tracks/01-cyberspace.mp3,4.54,M
/AC DC - A Vulgar Display of Ultra Rare Tracks/02-borrowed_time.mp3,5.22,M
/AC DC - A Vulgar Display of Ultra Rare Tracks/03-down_on_the_borderline.mp3,5.35,M
/AC DC - A Vulgar Display of Ultra Rare Tracks/04-snake_eye.mp3,4.31,M
/AC DC - A Vulgar Display of Ultra Rare Tracks/05-who_made_who_(diffrent_mix).mp3,6.74,M
/AC DC - A Vulgar Display of Ultra Rare Tracks/06-big_gun-www.newpct.com.mp3,7.37,M
/AC DC - A Vulgar Display of Ultra Rare Tracks/07-dirty_eyes_(outtake_1977).mp3,5.59,M
/AC DC - A Vulgar Display of Ultra Rare Tracks/08-cold_hearted_man_(outtake_1978).com.mp3,5.66,M
/AC DC - A Vulgar Display of Ultra Rare Tracks/09-you_shook_me_all_night_long_(extended_dance_mix).mp3,4.46,M
/AC DC - A Vulgar Display of Ultra Rare Tracks/10-boom_boom_(live).mp3,5.57,M
/AC DC - A Vulgar Display of Ultra Rare Tracks/11-let_it_loose_(demo).mp3,5.16,M
/AC DC - A Vulgar Display of Ultra Rare Tracks/12-alright_tonight_(demo).mp3,5.53,M
/AC DC - A Vulgar Display of Ultra Rare Tracks/13-this_house_is_on_fire_(live).mp3,4.52,M
/AC DC - A Vulgar Display of Ultra Rare Tracks/14-nick_of_time_(live).mp3,6.29,M
/AC DC - A Vulgar Display of Ultra Rare Tracks/15-sin_city_(live).mp3,7.51,M
/AC DC - A Vulgar Display of Ultra Rare Tracks/16-guns_for_hire_(live).mp3,7.16,M
/AC DC - A Vulgar Display of Ultra Rare Tracks/17-johnny_b_goode_(bon_with_cheap_tricks).mp3,5.09,M
/AC DC - A Vulgar Display of Ultra Rare Tracks/18-ride_on_(bon_with_trust).mp3,4.88,M
/AC DC - A Vulgar Display of Ultra Rare Tracks/19-you_shook_me_all_night_long_(acoustic_version).mp3,3.72,M
/AC DC - A Vulgar Display of Ultra Rare Tracks/Album Art/00-ac_dc-a_vulgar_display_of_ultra_rare_tracks-front.jpg,415.13,K
/AC DC - A Vulgar Display of Ultra Rare Tracks/Album Art/00-ac_dc-a_vulgar_display_of_ultra_rare_tracks.jpg,387.54,K
/AC DC - A Vulgar Display of Ultra Rare Tracks/Folder.jpg,415.13,K
/AC DC - Bon Scott Forever 2/01. Jailbreak - Sydney Austraile 1976.mp3,11.57,M
/AC DC - Bon Scott Forever 2/02. The Jack -.mp3,24.31,M
/AC DC - Bon Scott Forever 2/03. Can I Sit next To You Girl -.mp3,12.38,M
/AC DC - Bon Scott Forever 2/04. High voltage -.mp3,13.45,M
/AC DC - Bon Scott Forever 2/05. Rocker -.mp3,18.23,M
/AC DC - Bon Scott Forever 2/06. Its A Long Way To The Top -.mp3,19.52,M
/AC DC - Bon Scott Forever 2/07. Intro - Arnheim Tv Show 1979.mp3,3.78,M
/AC DC - Bon Scott Forever 2/08. Highway To Hell -.mp3,7.25,M
/AC DC - Bon Scott Forever 2/09. Bad Boy Boogie -.mp3,12.17,M
/AC DC - Bon Scott Forever 2/10. The Jack -.mp3,12.18,M
/AC DC - Bon Scott Forever 2/11. Rocker -.mp3,14.53,M
/AC DC - Bon Scott Forever 2/12. Whole Lotta Rosie.mp3,10.93,M
/AC DC - Bon Scott Forever 2/13. Ride On - Bon Scott with Trust Remasterd Version.mp3,6.85,M
/AC DC - Bon Scott Forever 2/14. Radio Story About Bons Death.mp3,2.03,M
/AC DC - Bon Scott Forever 2/Album Art/acdc - bon scott forever 2 b.jpg,121.25,K
/AC DC - Bon Scott Forever 2/Album Art/acdc - bon scott forever 2 f.jpg,87.37,K
/AC DC - Bon Scott Forever 2/Folder.jpg,87.37,K
"/AC-DC - Agora Ballroom - Cleveland, OH 22.08.1977/01_Live Wire.mp3",14.42,M
"/AC-DC - Agora Ballroom - Cleveland, OH 22.08.1977/02_She's got balls.mp3",16.08,M
"/AC-DC - Agora Ballroom - Cleveland, OH 22.08.1977/03_Problem Child.mp3",11.35,M
"/AC-DC - Agora Ballroom - Cleveland, OH 22.08.1977/04_Shes got the jack.mp3",23.37,M
