User Type,Username,Date,Text
,Dstream,2004-11-30T07:20Z,Dela ut lite mer av din bandbred! får bara 15 KB/s...
,Dr.Croll,2004-11-30T07:39Z,"Sorry, har endast telia8000 -> 0.8 upload"
,Killyouridol,2004-11-30T07:54Z,Underbart tilläggs paket till ett underbart spel...och jag som ofta inte gillar expansioner..men den här var fan nästan en av dem bästa jag kört..bvra att du la upp den:)
,massemannen,2004-11-30T09:06Z,"Jag har tankat denna från annat ställe men jag kan hoppa in och seeda lite här.
verkar som det behövs"
,Sergej,2004-11-30T13:35Z,"Får jag fråga VARFÖR du uploadade denna? 
Jag uploadade den för 1 dag sen, du borde kolla om sakerna finns innan du går och uplodar dom!

http://www.thepiratebay.org/torrents-details.php?id=3260432&hit=1

4 gånger mer peers, och seedaren (jag) har 10 Mbit, så det är väl ganska onödigt att göra en ny torrent när man har 0.8 Mbit upload?"
,Dr.Croll,2004-11-30T16:34Z,"Aj fan, skall kolla bättre nästa gång ;-)"
,putte.b,2004-12-01T12:20Z,"fasen va spelet går illa,o jag kör på p3ghz 256geforce 1gbram,,någon annan som har problem med spelet??"
,Wack-o,2004-12-01T18:58Z,"är det ett ""Stand-Alone "" expansion? eller måste man ha det vanliga för att spela det här?"
,massemannen,2004-12-02T12:48Z,"""fasen va spelet går illa,o jag kör på p3ghz 256geforce 1gbram,,någon annan som har problem med spelet??""

Nä det flyter finfint. drafiken är mycket bra hos mig!
Mycket bättre grafik än tex doom3 på min burk.
har xp3000+, 1gig ram, radeon 9600pro 128mb


""är det ett ""Stand-Alone "" expansion? eller måste man ha det vanliga för att spela det här? ""

Går att köra som stand alone om man vill. fungerar bra hos mig. "
,putte.b,2004-12-02T14:18Z,vad fanken är det för fel på min prestanda då
,Wack-o,2004-12-02T21:50Z,ok tack massemannen :D:D:D:D:D:D
,cfish78,2004-12-03T05:05Z,men painkiller sög ju ordentligt.
,klassekock,2004-12-03T17:12Z,"får inte CD2 att funka..kan inte packa upp filerna....""okänt format eller skadat""??!?!?!?! "
,schillmaster,2004-12-20T00:48Z,fan vad gött. men måste man inte ha orginalet för att kuna köra denna version
,nightwish,2004-12-21T19:31Z,"när jag kommer till ""lab"" banan så stänger det av, någon som har stött på samma fel. isåfall hur fixar man det?"
,Malicious81,2005-04-17T22:36Z,"Har precis laddat ner Painkiller: Battle out of hell.
Hur gör jag för att installera det?"
,Shadowvortekkx,2005-07-02T05:13Z,Do you need the original Painkiller game for this? of is tis a stand alone??
,balanovitch,2006-01-02T22:52Z,"The download does work. There is a ""sharing violation"" for each file!"
,balanovitch,2006-01-02T22:53Z,"Sorry, the Download does NOT work. There is a ""sharing violation"" for each file!
And I don't know why my previous message was posted 3 times...."
,diablos666,2006-02-14T12:33Z,W jakim wy jezyku piszecie ? Nauczcie sie angielskiego prostaki. A pozatym niech mi ktos napisze czy ta gra chodzi.
,Karzonik,2006-09-05T16:02Z,"plz seed, im stuck on 99,9 % =("
,freeedy,2006-10-25T19:57Z,"please seed..;(
and do U need the original painkiller to install this?
thx!"
,-twitch-,2007-04-04T14:38Z,har tankat hem detta spel nu men det funkar inte att packa upp och mitt deamon tools hittar det inte och jag har instalerat det första :S kan någon hjälpa mig få igång detta vill verkligen spela det !! 
,kuvick,2007-05-23T10:05Z,Mer seedare... Älskar detta spelet och tack Dr.Croll 
,Trixigt,2007-06-23T03:21Z,"Please seed a bit, stuck at 92%... Im gonna seed for a time when the download is finished! SEED! (ps:Best Game EVER!)"
,Trixigt,2007-06-24T15:37Z,Please seed! im at 95% and i've been there for one day now! please seed a bit...
,Fighter001,2007-10-16T21:05Z,Seed please!!! I`ve got 99.9% 
,peterur,2007-11-12T12:14Z,tackar för detta spelet
,SeBas94,2007-11-25T10:30Z,"This Is An add-on, right?"
,piratelordsss,2008-03-19T13:26Z,"download Winrar then open them or use daemon tools...



ladda ner Winrar  sen öppna filen eller använd daemon tools..."
,PiciHajsz,2008-04-18T17:36Z,seed pleez
,PiciHajsz,2008-04-24T14:13Z,seed
,SinnasSwe,2009-02-08T07:44Z,more Seeding plz
,weedman1984,2009-05-04T19:02Z,PLEASE SEED !!!!!!!!! Thanx
,ZlaSHiii,2010-03-06T00:42Z,"cmon! seed pls, im stuck at 73%!!!!!!"
,undeadRELOADED,2010-06-22T22:48Z,"Decompression bombs.
Decompression bombs everywhere."
,uptheirons2,2010-11-29T23:13Z,"can you seed or not?if you can not seed,deleted"
,Tribal_Chief,2011-08-10T18:08Z,"hey, I know it's uploaded a lot time ago, but it still needs seeding. or really just delete it"
,leechcraft,2012-07-23T15:46Z,"What is format of file? You packed bin file in rar, seems you are crazy"
